編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWNMLMLJIOFFCQ07CA,新大埔美段,76.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,5.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.53,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,99.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,428.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,3.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,5.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,91.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,5.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,91.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,5.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,91.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,75.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,74.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,121.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,11.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFCQ07CA,新大埔美段,564.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJKIOFFCQ09CA,板頭段,228.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNJKIOFFCQ66CA,民工段,75.00,都市：住
RPSNMLMLJIOFFCQ66CA,建國段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMLJIOFFCQ66CA,建國段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKKKIOFFCQ96CA,西林段,96.02,都市：住
RPPNMLTLJIOFFBQ96CA,嘉塭段,93.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSJKIOFFBQ76CA,朴工段,132.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLSJKIOFFBQ86CA,崁前段崁前小段,1628.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNLJIOFFCQ09CA,古民段新民小段,1363.67,都市：農
RPPNMLNLJIOFFCQ09CA,古民段新民小段,1363.67,都市：農
RPPNMLNLJIOFFCQ09CA,古民段新民小段,1363.67,都市：農
RPTNMLSLJIOFFBQ27CA,崙陽段,163.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLSLJIOFFBQ27CA,崙陽段,163.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLSLJIOFFBQ27CA,崙陽段,163.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNLJIOFFCQ66CA,古民段新民小段,1724.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNLJIOFFCQ66CA,古民段新民小段,2014.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMLJIOFFCQ98CA,崙子頂段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLMLJIOFFCQ98CA,崙子頂段,19.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLMLJIOFFBQ09CA,大塗師段塗師小段,555.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLMLJIOFFBQ56CA,大塗師段塗師小段,1566.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMLJIOFFBQ56CA,大塗師段塗師小段,587.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQLJIOFFCQ86CA,豐收段,2198.44,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQLJIOFFCQ86CA,豐收段,12138.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKKIOFFBQ09CA,頂東石段黎明小段,203.45,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPQNMLSJKIOFFCQ96CA,鴨母段文隆小段,83.52,都市：住
RPPNMLNKKIOFFBQ98CA,竹子腳段竹嘉小段,1778.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKKIOFFBQ98CA,竹子腳段竹嘉小段,4129.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLMLJIOFFBQ07CA,下竹圍段佳禾小段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKKIOFFCQ09CA,大崎段,140.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLJIOFFEQ17CA,內埔段,1375.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLRKKIOFFCQ27CA,明和段,91.25,都市：住
RPSNMLRKKIOFFCQ17CA,明和段,90.02,都市：住
RPRNMLNJKIOFFEQ76CA,圳頭段,31.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLNLJIOFFCQ86CA,古民段新民小段,3080.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNLJIOFFCQ76CA,古民段新民小段,4384.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLTJKIOFFDQ37CA,柳林段,101.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLJIOFFBQ66DA,蘇厝寮段蘇厝小段,212.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLJIOFFBQ66DA,蘇厝寮段蘇厝小段,691.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMLJIOFFDQ86DA,下半天段,215.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMLJIOFFDQ86DA,下半天段,8.12,非都市：鄉村區 ; 非都市編定：交通用地
RPSNMLMLJIOFFEQ86CA,內埔段,213.27,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPUNMLPLJIOFFDQ37DA,過溝段過溝小段,1.00,都市：其他
RPUNMLPLJIOFFDQ37DA,過溝段過溝小段,123.00,都市：住
RPUNMLPLJIOFFDQ37DA,過溝段過溝小段,14.07,都市：住
RPSNMLRLJIOFFCQ17CA,松子腳段,74.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRLJIOFFCQ17CA,松子腳段,81.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQLJIOFFDQ27DA,過溝段過溝小段,125.00,都市：住
RPPNMLLJKIOFFEQ98CA,梅北段,113.00,都市：住
RPRNMLNJKIOFFCQ76EA,中林段,13167.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQLJIOFFEQ17EA,子科段,2843.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLJIOFFEQ27EA,子科段,2842.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLJIOFFCQ07EA,世興段,87.28,都市：住
RPUNMLMLJIOFFCQ96DA,西庄段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMLJIOFFCQ96DA,西庄段,30.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMLJIOFFCQ96DA,西庄段,5.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLQJKIOFFDQ37CA,東勢寮段,1372.00,都市：住
RPPNMLTLJIOFFEQ27CA,梅南段,91.00,都市：住
RPPNMLPLJIOFFDQ76CA,大崙段新興小段,3104.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJKIOFFDQ96CA,義興段,3.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLQJKIOFFDQ96CA,義興段,5.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLQJKIOFFDQ96CA,義興段,139.71,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPRNMLQJKIOFFDQ96CA,義興段,16.98,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPRNMLQJKIOFFDQ96CA,義興段,2035.74,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPRNMLQJKIOFFDQ96CA,義興段,16.86,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPPNMLRLJIOFFCQ86CA,義興段,8.06,都市：工
RPRNMLQLJIOFFCQ96CA,三間厝段,38.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLJIOFFCQ96CA,三間厝段,5.50,非都市：特定農業區 ; 非都市編定：交通用地
RPPNMLKMJIOFFEQ09CA,樟樹坪段,2967.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKMJIOFFEQ09CA,樟樹坪段,1000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLQLJIOFFCQ07CA,三間厝段,38.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQLJIOFFCQ76CA,西庄段西庄小段,110.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLJIOFFCQ86CA,福南段,66.85,都市：住
RPRNMLPLJIOFFCQ86CA,福南段,22.15,都市：住
RPSNMLSLJIOFFBQ17CA,五間厝段五厝小段,2335.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSLJIOFFBQ17CA,五間厝段五厝小段,2133.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLJIOFFBQ76CA,菜舖段新吉小段,1130.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLPLJIOFFDQ47DA,過溝段過溝小段,123.00,都市：住
RPVNMLPLJIOFFDQ47DA,過溝段過溝小段,1.00,都市：其他
RPVNMLPLJIOFFDQ47DA,過溝段過溝小段,14.07,都市：住
RPRNMLPLJIOFFBQ76CA,五間厝段五厝小段,4923.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKKIOFFBQ09CA,菜埔段永和小段,10.91,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKKIOFFBQ09CA,菜埔段永和小段,21.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTJKIOFFBQ07CA,富安段,973.69,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLTJKIOFFBQ07CA,富安段,816.03,非都市：特定專用區 ; 非都市編定：養殖用地
RPWNMLPLJIOFFEQ57CA,梅南段,142.00,都市：其他
RPQNMLPLJIOFFDQ86CA,嘉保段,35.45,都市：住
RPWNMLPLJIOFFBQ27CA,鎮安段,3286.00,都市：住
RPUNMLQLJIOFFCQ27CA,新庄段,78.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLJIOFFCQ07CA,金興段,113.91,都市：住
RPUNMLRLJIOFFCQ37CA,大客段頂客小段,190.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLQLJIOFFCQ57CA,新月眉潭段,57.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLQLJIOFFCQ57CA,新月眉潭段,57.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRLJIOFFCQ96CA,菁埔段菁埤小段,1863.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRLJIOFFCQ57CA,五穀王段,120.50,都市：住
RPQNMLSLJIOFFCQ07CA,西結段,73.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLJIOFFCQ07CA,西結段,192.58,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLJIOFFBQ96CA,港墘段港墘小段,15.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSLJIOFFBQ96CA,港墘段港墘小段,139.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRLJIOFFCQ47CA,港東段,41.50,都市：住
RPVNMLRLJIOFFCQ47CA,港東段,31.50,都市：住
RPOOMLQLJIOFFCQ76CA,新月眉潭段,78.74,非都市：鄉村區 ; 非都市編定：交通用地
RPOOMLQLJIOFFCQ76CA,新月眉潭段,120.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLKKKIOFFCQ09CA,新港段福德小段,140.00,都市：住
RPOQMLKKKIOFFCQ98CA,新港段福德小段,27.34,都市：住
RPOQMLKKKIOFFCQ98CA,新港段福德小段,114.00,都市：住
RPQQMLKKKIOFFCQ56CA,新港段福德小段,157.00,都市：住
RPPOMLKKKIOFFCQ88CA,新港段福德小段,27.34,都市：住
RPPOMLKKKIOFFCQ88CA,新港段福德小段,102.00,都市：住
RPPNMLQLJIOFFDQ86CA,茄苳段春珠小段,1084.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQLJIOFFDQ07CA,十一指厝段圳西小段,1218.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQLJIOFFDQ96CA,十一指厝段圳西小段,1833.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOJKIOFFDQ76CA,嘉保段,98.25,都市：住
RPXNMLRLJIOFFDQ77CA,石段,146.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOKKIOFFDQ66CA,寬士段,71.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLRKKIOFFBQ57CA,嘉朴段,6.74,都市：住
SPXNMLRKKIOFFBQ67CA,嘉朴段,6.74,都市：住
TPXNMLRKKIOFFBQ77CA,嘉朴段,6.75,都市：住
RPVNMLQKKIOFFDQ47CA,義興段,61.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLQKKIOFFDQ47CA,義興段,.91,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLJIOFFEQ07CA,大湖段,200.00,非都市：森林區 ; 非都市編定：農牧用地
RPQNMLTLJIOFFCQ37EA,六興段,90.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKKKIOFFCQ78CA,新港段福德小段,27.34,都市：住
RPOOMLKKKIOFFCQ78CA,新港段福德小段,112.00,都市：住
RPTNMLQLJIOFFCQ37EA,西結段,1079.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQLJIOFFCQ37EA,西結段,534.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLKKKIOFFCQ07CA,新港段福德小段,27.34,都市：住
RPXOMLKKKIOFFCQ07CA,新港段福德小段,98.00,都市：住
RPOOMLRLJIOFFDQ07DA,安仁段,17.21,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLRLJIOFFDQ77DA,龜佛山段重劃小段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMKKIOFFEQ86CA,新美段,38357.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLRLJIOFFDQ67DA,嘉保段,1.36,都市：住
RPVNMLRLJIOFFDQ67DA,嘉保段,155.91,都市：住
RPVNMLRLJIOFFDQ67DA,嘉保段,8.73,都市：住
RPVNMLRLJIOFFDQ67DA,嘉保段,.34,都市：住
RPVNMLRLJIOFFDQ67DA,嘉保段,.97,都市：住
RPVNMLRLJIOFFDQ67DA,嘉保段,.97,都市：住
RPVNMLRLJIOFFDQ67DA,嘉保段,.09,都市：住
RPVNMLRLJIOFFDQ67DA,嘉保段,.76,都市：住
RPRNMLLLKIOFFDQ66CA,十一指厝段龍德小段,2027.00,都市：其他
RPRNMLLLKIOFFDQ66CA,十一指厝段龍德小段,1293.00,都市：其他
RPQOMLRLJIOFFDQ17CA,竹頭崎段,4936.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLRLJIOFFDQ17CA,竹頭崎段,4794.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNKKIOFFDQ66CA,北回段,1.44,都市：住
RPQNMLNKKIOFFDQ66CA,北回段,1.03,都市：住
RPQNMLNKKIOFFDQ66CA,北回段,16.09,都市：住
RPQNMLNKKIOFFDQ66CA,北回段,57.50,都市：住
RPQNMLNKKIOFFDQ66CA,北回段,23.49,都市：住
RPQNMLNKKIOFFDQ66CA,北回段,3.36,都市：住
RPQNMLNKKIOFFDQ66CA,北回段,3.53,都市：住
RPTNMLRLJIOFFDQ47DA,過溝段過溝小段,150.00,都市：住
RPTNMLRLJIOFFDQ47DA,過溝段過溝小段,14.07,都市：住
RPUNMLRLJIOFFDQ57DA,過溝段過溝小段,150.00,都市：住
RPUNMLRLJIOFFDQ57DA,過溝段過溝小段,14.07,都市：住
RPWNMLTKKIOFFDQ87CA,嘉太段,64.24,都市：住
RPWNMLTKKIOFFDQ87CA,嘉太段,19.95,都市：住
RPPNMLKMJIOFFDQ98CA,過溝段過溝小段,39.60,都市：住
RPPNMLKMJIOFFDQ98CA,過溝段過溝小段,61.00,都市：住
RPPNMLQJKIOFFDQ76CA,龍潭段,93.50,都市：住
RPPNMLSLJIOFFDQ07CA,麻寮段,.54,都市：住
RPPNMLSLJIOFFDQ07CA,麻寮段,1.03,都市：其他
RPPNMLSLJIOFFDQ07CA,麻寮段,2.41,都市：住
RPPNMLSLJIOFFDQ07CA,麻寮段,.97,都市：住
RPPNMLSLJIOFFDQ07CA,麻寮段,.92,都市：其他
RPPNMLSLJIOFFDQ07CA,麻寮段,.98,都市：住
RPRNMLSLJIOFFCQ17CA,福安段,452.79,都市：農
RPRNMLSLJIOFFCQ17CA,福安段,21.98,都市：農
RPSNMLTJKIOFFEQ47CA,大草埔段,292.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLTJKIOFFEQ47CA,大草埔段,1015.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLTJKIOFFEQ47CA,大草埔段,84.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLTJKIOFFEQ47CA,大草埔段,223.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLTJKIOFFEQ47CA,大草埔段,254.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLTJKIOFFEQ47CA,大草埔段,310.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLTJKIOFFEQ47CA,大草埔段,293.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLKKKIOFFBQ56CA,菜埔段永和小段,174.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSLJIOFFCQ27CA,福安段,500.60,都市：農
RPSNMLSLJIOFFCQ27CA,福安段,187.08,都市：農
RPSNMLSLJIOFFCQ27CA,福安段,111.38,都市：農
RPSNMLKLKIOFFDQ66CA,嘉保段,40.67,都市：住
RPSNMLRLJIOFFDQ27CA,太保段太保小段,1334.00,都市：商
RPRNMLKLKIOFFDQ56CA,嘉保段,49.51,都市：住
RPQNMLKMJIOFFDQ09CA,三角子段三角小段,3030.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLJIOFFDQ96CA,麻寮段,.92,都市：其他
RPPNMLRLJIOFFDQ96CA,麻寮段,.98,都市：住
RPPNMLRLJIOFFDQ96CA,麻寮段,.54,都市：住
RPPNMLRLJIOFFDQ96CA,麻寮段,1.03,都市：其他
RPPNMLRLJIOFFDQ96CA,麻寮段,2.41,都市：住
RPPNMLRLJIOFFDQ96CA,麻寮段,.97,都市：住
RPXNMLQLJIOFFDQ67CA,東新段,17.21,都市：住
RPXNMLQLJIOFFDQ67CA,東新段,9.23,都市：住
RPXNMLQLJIOFFDQ67CA,東新段,182.23,都市：住
RPPNMLSLJIOFFBQ86CA,菜埔段永和小段,4253.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTLJIOFFBQ17CA,角帶圍段,66.45,非都市：一般農業區 ; 非都市編定：交通用地
RPSNMLTLJIOFFBQ27CA,角帶圍段,66.50,非都市：一般農業區 ; 非都市編定：交通用地
RPSNMLTLJIOFFBQ27CA,角帶圍段,9.58,非都市：一般農業區 ; 非都市編定：交通用地
RPUNMLSLJIOFFCQ47CA,後底湖段後底湖小段,2700.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLTJKIOFFCQ27CA,公園段,99.00,都市：商
RPSNMLTJKIOFFCQ27CA,公園段,97.00,都市：商
RPPNMLTLJIOFFCQ07CA,橋子頭段,1403.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFDQ47CA,太保段,353.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFDQ47CA,太保段,305.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFDQ47CA,太保段,14.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFDQ47CA,太保段,308.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFDQ47CA,新埤段新埤小段,8.00,非都市：特定農業區 ; 非都市編定：交通用地
RPSNMLTLJIOFFDQ47CA,太保段,1382.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFDQ47CA,太保段,382.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFDQ47CA,太保段,1.00,非都市：特定專用區 ; 非都市編定：交通用地
RPSNMLTLJIOFFDQ47CA,太保段,379.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPSNMLTLJIOFFDQ47CA,太保段,574.00,非都市：特定專用區 ; 非都市編定：農牧用地
RPPOMLRKKIOFFBQ86CA,嘉朴段,4.94,都市：商
RPQNMLKMJIOFFBQ88CA,嘉朴段,10.09,都市：住
RPRNMLKMJIOFFDQ56CA,下寮新段,82.03,非都市：特定農業區 ; 非都市編定：甲種建築用地
