鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
二林鎮,土地,崙仔腳段241~270地號,1090.51,,特定農業區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,1696,,0.0,0,本交易標的現況未直接面臨道路。,RPTNMLMKJIOFFGN76CA
芳苑鄉,土地,永興段271~300地號,9999.09,,特定專用區,養殖用地,1081017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,700,,0.0,0,,RPPNMLNKJIOFFGN09CA
芳苑鄉,土地,永興段271~300地號,9999.77,,特定專用區,養殖用地,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,700,,0.0,0,,RPQNMLNKJIOFFGN56CA
大城鄉,土地,中城段811~840地號,168.43,住,,,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,5343,,0.0,0,,RPSNMLNKJIOFFGN76CA
二林鎮,土地,梅芳段901~930地號,1243.64,,特定農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1045,,0.0,0,,RPVNMLNKJIOFFGN07CA
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉忠孝街121~150號,125.1,住,,,1081024,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960214,191.92,5,3,3,有,無,7100000,36995,,0.0,0,,RPRNMLOKJIOFFGN76CA
北斗鎮,土地,大安段511~540地號,167.11,住,,,1081021,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3791000,22686,,0.0,0,,RPQNMLMLJIOFFFN09CA
田尾鄉,土地,新豐段271~300地號,149.26,,鄉村區,乙種建築用地,1080322,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,15074,,0.0,0,畸零地或有合併使用之交易。;,RPVNMLPKJIOFFFN17CA
田尾鄉,土地,和平段961~990地號,320.0,,鄉村區,乙種建築用地,1081016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1811669,5661,,0.0,0,,RPWNMLOKJIOFFFN17CA
溪州鄉,土地,舊眉段331~360地號,3296.0,,特定農業區,農牧用地,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1517,,0.0,0,,RPUNMLTKJIOFFFN47CA
溪州鄉,土地,新興段2161~2190地號,2500.0,,特定農業區,農牧用地,1081011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2000,,0.0,0,,RPVNMLTKJIOFFFN57CA
溪州鄉,土地,登山段961~990地號,4650.29,,特定農業區,農牧用地,1081015,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7903500,1700,,0.0,0,,RPXNMLTKJIOFFFN77CA
社頭鄉,土地,橋頭段481~510地號,172.5,,特定農業區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,897001,5200,,0.0,0,國產署標售土地,RPQNMLNKJIOFFEN98CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平三路1~30號,97.5,住,,,1081005,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670301,119.8,2,2,2,有,無,6500000,54257,,0.0,0,,RPSNMLNKJIOFFEN56CA
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路四段10巷2弄1~30號,124.75,,鄉村區,乙種建築用地,1081021,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771007,173.22,3,2,2,有,無,2500000,14433,,0.0,0,,RPQNMLOKJIOFFEN09CA
田中鎮,土地,大崙段301~330地號,272.18,,鄉村區,乙種建築用地,1081023,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2080000,7642,,0.0,0,,RPQNMLPKJIOFFEN56CA
員林市,房地(土地+建物),彰化縣員林市員東路二段307巷1~30號,104.75,住,,,1081005,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620615,108.1,4,3,2,有,無,5800000,53654,,0.0,0,,RPQOMLMLJIOFFDN98CA
員林市,房地(土地+建物)+車位,彰化縣員林市惠安街59巷1~30號,14.76,住,,,1050203,土地4建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080109,89.78999999999999,2,1,1,有,有,4460000,49671,一樓平面,0.0,0,,RPQOMLTLJIOFFDN07CA
員林市,房地(土地+建物),彰化縣員林市惠安街59巷1~30號,11.43,住,,,1050304,土地4建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080109,69.48,2,1,1,有,有,3500000,50374,,0.0,0,,RPROMLTLJIOFFDN17CA
員林市,房地(土地+建物),彰化縣員林市惠安街59巷1~30號,11.17,住,,,1060204,土地4建物1車位0,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080109,67.94,2,1,1,有,有,3410000,50191,,0.0,0,"地政士無參與訂立契約,原合約總價356萬元整,於108年11月5日協議折讓15萬元整,現合約總價為341萬元整",RPRNMLNJKIOFFDN98CA
永靖鄉,土地,同安段181~210地號,1343.31,,特定農業區,農牧用地,1080828,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,3871,,0.0,0,,RPRNMLTJKIOFFDN96CA
員林市,土地,員林段571~600地號,10.67,商,,,1080910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1359572,127420,,0.0,0,權利人共3人。債權債務抵償，於民國108年07月08日由買方代為出資承買不動產，但賣方無力返還價款，故以不動產抵償。,RPVNMLMLJIOFFDN76CA
員林市,房地(土地+建物)+車位,彰化縣員林市三民街31~60號,31.02,商,,,1080827,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,180.28,3,2,2,有,有,10750000,62810,升降機械,17.09,500000,,RPPRMLSKJIOFFDN07CA
員林市,房地(土地+建物)+車位,彰化縣員林市三民街31~60號,28.68,商,,,1080921,土地2建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,168.0,3,2,2,有,有,9950000,62620,升降機械,17.09,500000,,RPQRMLSKJIOFFDN17CA
員林市,房地(土地+建物)+車位,彰化縣員林市三民街31~60號,28.68,商,,,1080922,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,168.0,3,2,2,有,有,10160000,64012,升降機械,17.09,500000,,RPRRMLSKJIOFFDN27CA
員林市,房地(土地+建物)+車位,彰化縣員林市三民街31~60號,31.02,商,,,1070920,土地2建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,180.28,3,2,2,有,有,10870000,63546,升降機械,17.09,500000,,RPSRMLSKJIOFFDN37CA
員林市,房地(土地+建物),彰化縣員林市南昌路31~60號,74.0,住,,,1081006,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0611019,98.8,4,0,4,有,無,3500000,35425,,0.0,0,,RPVPMLSKJIOFFDN47CA
永靖鄉,土地,竹子段151~180地號,320.03,,鄉村區,乙種建築用地,1081006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,9999,,0.0,0,,RPWNMLNKJIOFFDN86CA
永靖鄉,土地,地號91~120地號,567.03,,特定農業區,農牧用地,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1753860,3093,,0.0,0,,RPPNMLQKJIOFFDN09CA
永靖鄉,土地,永安段331~360地號,34.83,住,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1664700,47795,,0.0,0,,RPXNMLSKJIOFFDN47CA
永靖鄉,土地,永安段331~360地號,125.08,住,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5978198,47795,,0.0,0,,RPOOMLSKJIOFFDN66CA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮富麗一街31~60號,48.77,,特定農業區,甲種建築用地,1081024,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880114,158.86,3,1,2,有,無,4000000,25179,坡道平面,0.0,0,含增建或未登記建物。;備註：含車位編號43號。,RPPNMLNKJIOFFCN68CA
福興鄉,房地(土地+建物),彰化縣福興鄉福三路四段365巷1~30號,78.34,,鄉村區,乙種建築用地,1081024,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840920,155.44,3,1,3,有,無,4300000,27663,,0.0,0,含增建或未登記建物。;,RPRNMLOKJIOFFCN98CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿東路247巷1~30號,90.25,住,,,1081012,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080415,181.15,4,3,5,有,無,11000000,60723,,0.0,0,,RPSNMLSKJIOFFCN86CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿東路247巷1~30號,74.87,住,,,1081014,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080415,179.64,4,3,5,有,無,10500000,58450,,0.0,0,,RPTNMLSKJIOFFCN96CA
福興鄉,土地,元興段1441~1470地號,2394.0,,特定農業區,農牧用地,1081003,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1587,,0.0,0,,RPUNMLSKJIOFFCN07CA
福興鄉,土地,福南段631~660地號,1081.1,,一般農業區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3237,,0.0,0,,RPQNMLKLJIOFFCN58CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉文工二街91~120號,81.96,,工業區,丁種建築用地,1080904,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080802,146.67,4,2,5,有,無,6250000,42613,,0.0,0,,RPPNMLOJKIOFFBN68CA
和美鎮,土地,大霞段1231~1260地號,2412.0,,特定農業區,農牧用地,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25800000,10697,,0.0,0,含地上未辦保存建物,RPPNMLMLJIOFFBN58CA
線西鄉,土地,中興段241~270地號,38.65,,鄉村區,乙種建築用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,15524,,0.0,0,,RPTNMLNKJIOFFBN98CA
彰化市,房地(土地+建物),彰化縣彰化市中興路151~180號,17.67,住,,,1081011,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0670301,38.8,0,0,0,無,無,2666000,68711,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQJKIOFFAN88CA
彰化市,土地,孔門段871~900地號,15.1,商,,,1081011,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,132450,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLQJKIOFFAN98CA
彰化市,土地,中華段1141~1170地號,16.08,其他,,,1081101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,13060,,0.0,0,包含公共設施保留地之交易。;,RPWNMLQJKIOFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化市建國北路172巷1~30號,114.0,住,,,1080916,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821209,467.07,5,2,4,有,無,8000000,17128,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOJKIOFFAN98CA
彰化市,土地,茄苳段31~60地號,3075.12,,特定農業區,農牧用地,1081001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46500000,15121,,0.0,0,,RPSOMLTLJIOFFAN96CA
彰化市,房地(土地+建物),彰化縣彰化市一心南街210巷1~30號,206.68,,鄉村區,乙種建築用地,1080926,土地6建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070910,505.95,7,2,6,有,無,19350000,38245,,0.0,0,,RPRNMLNJKIOFFAN68CA
彰化市,土地,南郭段南郭小段31~60地號,358.08,其他,,,1081006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,3072,,0.0,0,,RPWOMLMKJIOFFAN56CA
彰化市,土地,福竹段1171~1200地號,1569.21,,鄉村區,乙種建築用地,1080702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,82000000,52256,,0.0,0,,RPWOMLNKJIOFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化市永芳路368巷1~30號,91.11,住,,,1080314,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080906,149.05,5,3,4,有,無,9980000,66957,,0.0,0,"本案為預售房屋出售面積與保存面積有誤差,如有退補經雙方自行協議",RPPOMLNKJIOFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化市永芳路368巷1~30號,85.23,住,,,1080813,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080906,140.65,5,3,4,有,無,8500000,60434,,0.0,0,"本案為預售房屋出售面積與保存面積有誤差,如有退補經雙方自行協議",RPROMLNKJIOFFAN78CA
花壇鄉,土地,北白沙坑段1141~1170地號,2958.87,,特定農業區,農牧用地,1081103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,3481,,0.0,0,,RPQNMLOKJIOFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市公園路一段402巷1~30號,68.0,住,,,1081029,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610210,56.94,3,2,2,有,無,4685000,82280,,0.0,0,,RPWNMLOKJIOFFAN66CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉金城街60巷1~30號,124.86,,鄉村區,乙種建築用地,1081018,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001024,211.8,4,3,3,有,無,10510000,49622,,0.0,0,含增建或未登記建物。;,RPPNMLPKJIOFFAN68CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中山路一段121~150號,65.21,,鄉村區,乙種建築用地,1081005,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0701117,149.18,0,0,0,無,無,3900000,26143,,0.0,0,,RPWNMLQKJIOFFAN86CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰水路二段253巷1~30號,55.0,住,,,1081005,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631231,85.6,4,2,2,有,無,5200000,60748,,0.0,0,含增建或未登記建物。;,RPOOMLSKJIOFFAN98CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉溪南街137巷29弄1~30號,100.41,,鄉村區,乙種建築用地,1081104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0971008,138.64,4,3,2,有,無,7200000,51933,,0.0,0,含增建或未登記建物。;,RPPOMLSKJIOFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化市中山路三段162巷1~30號,16.21,住,,,1081006,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850212,143.76,3,2,2,有,有,4900000,34085,,0.0,0,,RPPNMLLLJIOFFAN38CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉員草路一段121~150號,77.62,,一般農業區,甲種建築用地,1081028,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691203,107.52,4,2,2,有,無,2300000,21391,,0.0,0,含增建或未登記建物。;,RPRNMLLLJIOFFAN58CA
彰化市,土地,西勢子段過溝子小段181~210地號,31.41,商,,,1081021,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3325000,105858,,0.0,0,,RPRNMLMLJIOFFAN68CA
彰化市,土地,西勢子段過溝子小段181~210地號,55.85,商,,,1081023,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2802000,50170,,0.0,0,,RPSNMLMLJIOFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市寶聖路32巷91~120號,1328.06,,特定農業區,農牧用地,1081021,土地1建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,0870626,205.62,6,2,3,有,無,9000000,,,0.0,0,親友、員工或其他特殊關係間之交易。;二親等間買賣,RPUNMLMLJIOFFAN98CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉彰馬街97巷1~30號,77.0,,特定農業區,甲種建築用地,1081016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0810724,96.98,6,2,3,有,無,5380000,55475,,0.0,0,含增建或未登記建物。;,RPRNMLPLJIOFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化市互助一街1~30號,86.98,,山坡地保育區,特定目的事業用地,1081001,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700626,86.87,5,2,2,有,無,6500000,74824,,0.0,0,含增建或未登記建物。;,RPTOMLPLJIOFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化市太平街31~60號,18.67,商,,,1081011,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0661008,55.15,0,0,0,無,無,3000000,54397,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLQJKIOFFAN09CA
秀水鄉,土地,曾厝段1171~1200地號,406.0,,鄉村區,乙種建築用地,1080803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,14778,,0.0,0,,RPOQMLKKKIOFFAN48CA
伸港鄉,土地,伸南段151~180地號,253.27,其他,,,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1380000,5449,,0.0,0,,RPPNMLPKJIOFFBN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮德美路301~330號,92.0,住,,,1081003,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0830308,286.8,4,4,5,有,無,12700000,44282,,0.0,0,含增建或未登記建物。;,RPOOMLPKJIOFFBN78CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉埤墘路1~30號,173.31,,特定農業區,農牧用地,1080930,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080509,174.79,5,2,3,有,無,6960000,39819,,0.0,0,,RPQNMLRKJIOFFBN09CA
和美鎮,房地(土地+建物),彰化縣和美鎮大佃路45巷31~60號,68.0,,鄉村區,乙種建築用地,1081004,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880206,144.22,2,2,3,有,無,5800000,40216,,0.0,0,含增建或未登記建物。;,RPPNMLPLJIOFFBN88CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉中興路三段720巷91~120號,120.48,,鄉村區,乙種建築用地,1081021,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0760522,130.74,5,2,3,有,無,3250000,24858,,0.0,0,,RPSNMLOJKIOFFBN98CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮泉州街1~30號,132.98,住,,,1080927,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791212,230.31,5,3,3,有,無,5500000,23881,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLOJKIOFFCN78CA
大村鄉,房地(土地+建物),彰化縣大村鄉旗田巷481~510號,1790.91,,特定農業區,農牧用地,1081022,土地1建物1車位0,全,一層,透天厝,農舍,見其他登記事項,0950908,103.5,1,0,1,有,無,8300000,80193,,0.0,0,,RPUNMLNKJIOFFDN66CA
員林市,房地(土地+建物),彰化縣員林市興華街121~150號,103.0,住,,,1081020,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050816,252.68,6,2,4,有,無,18000000,71236,,0.0,0,,RPRNMLTKJIOFFDN96CA
員林市,房地(土地+建物),彰化縣員林市山腳路五段235巷31~60號,97.13,,特定農業區,甲種建築用地,1080920,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890202,234.34,5,3,4,有,無,6250000,26671,,0.0,0,含增建或未登記建物。;,RPWNMLKKKIOFFDN66CA
大村鄉,土地,大庄段301~330地號,19.04,農,,,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161840,8500,,0.0,0,政府機關工程用地協議價購,RPPOMLPJKIOFFDN09CA
大村鄉,土地,大庄段571~600地號,274.24,農,,,1081023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2180480,7951,,0.0,0,政府機關工程用地協議價購,RPQOMLPJKIOFFDN56CA
大村鄉,土地,大庄段1171~1200地號,881.0,農,,,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7488500,8500,,0.0,0,政府機關工程用地協議價購,RPROMLPJKIOFFDN66CA
員林市,房地(土地+建物),彰化縣員林市柳橋路二段91~120號,1260.47,,特定農業區,丁種建築用地,1081018,土地3建物1車位0,一層,一層,工廠,商業用,鐵造,0610202,910.58,0,0,0,無,無,43000000,,,0.0,0,含增建或未登記建物。;,RPQNMLTLJIOFFDN96CA
員林市,土地,饒明段121~150地號,804.12,,特定農業區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,18654,,0.0,0,畸零地或有合併使用之交易。;,RPPOMLRLJIOFFDN76CA
田中鎮,房地(土地+建物),彰化縣田中鎮中正路121~150號,71.27,住,,,1081021,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080103,172.48,5,2,3,有,無,9500000,55079,,0.0,0,,RPPNMLTJKIOFFEN86CA
埤頭鄉,土地,光華段1~30地號,2425.5,,特定農業區,農牧用地,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4501242,1856,,0.0,0,,RPWNMLTKJIOFFFN67CA
北斗鎮,土地,大安段511~540地號,161.56,住,,,1081021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3574000,22122,,0.0,0,,RPRNMLMLJIOFFFN56CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉文鄉路119巷1~30號,48.05,住,,,1081101,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0690428,90.46,3,2,2,有,無,3500000,38691,,0.0,0,,RPPNMLMLJIOFFFN98CA
二林鎮,土地,柳子溝段91~120地號,5160.12,,一般農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5260000,1019,,0.0,0,,RPPNMLPKJIOFFGN66CA
二林鎮,土地,儒林段211~240地號,1427.02,住,,,1080902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35616000,24958,,0.0,0,,RPUNMLTKJIOFFGN57CA
大城鄉,土地,尤仕段91~120地號,3437.0,,一般農業區,農牧用地,1081013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4571210,1330,,0.0,0,,RPTNMLPKJIOFFGN07CA
二林鎮,房地(土地+建物),彰化縣二林鎮溝頭巷1弄1~30號,90.0,,特定農業區,特定目的事業用地,1081030,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711210,83.86,3,1,2,有,無,750000,8943,,0.0,0,,RPUNMLPKJIOFFGN17CA
二林鎮,土地,香田段181~210地號,436.0,,鄉村區,乙種建築用地,1080902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,8028,,0.0,0,,RPQNMLNJKIOFFGN56CA
二林鎮,土地,新生段61~90地號,98.0,住,,,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,20408,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLPLJIOFFGN17CA
二林鎮,土地,新生段61~90地號,148.0,住,,,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,13514,,0.0,0,含增建或未登記建物。;,RPVNMLPLJIOFFGN37CA
二林鎮,土地,豐田段601~630地號,4775.23,,特定農業區,農牧用地,1081004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,2073,,0.0,0,,RPRNMLQLJIOFFGN07CA
二林鎮,房地(土地+建物),彰化縣二林鎮福建巷1弄1~30號,97.0,,特定農業區,甲種建築用地,1080929,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821201,141.71,4,2,3,有,無,1400000,9879,,0.0,0,,RPOOMLQJKIOFFGN76CA
芳苑鄉,土地,王功段31~60地號,93.46,,一般農業區,農牧用地,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10700,,0.0,0,含未辦保存房屋一棟,RPPNMLMKKIOFFGN09CA
溪湖鎮,土地,河興段331~360地號,1175.0,,特定農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5640000,4800,,0.0,0,,RPTNMLOKJIOFFHN07CA
彰化市,房地(土地+建物),彰化縣彰化市彰泰三街1~30號,103.34,住,,,1081029,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951005,185.42,3,3,2,有,有,14000000,75504,,0.0,0,,RPRNMLPKJIOFFAN98DA
彰化市,房地(土地+建物)+車位,彰化縣彰化市大埔路451~480號,25.73,住,,,1081002,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800422,135.07,3,2,2,有,無,4800000,35534,坡道平面,0.0,0,,RPWNMLPKJIOFFAN86DA
