鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
泰山區,房地(土地+建物),新北市泰山區泰林路二段91~120號,31.86,住,,,1081009,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900716,160.67000000000002,4,2,2,有,有,11700000,72820,,0.0,0,,RPROMLPLJIOFFBF38CA
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段121~150號,12.65,商,,,1080921,土地1建物1車位1,十五層,二十四層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1080308,138.06,0,0,0,無,無,13690000,126989,坡道平面,47.58,2200000,,RPWOMLRLJIOFFBF09CA
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段121~150號,10.08,商,,,1080806,土地1建物1車位1,十四層,二十四層,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1080308,120.71000000000001,0,0,0,無,無,12040000,135922,坡道平面,47.58,2100000,,RPXOMLRLJIOFFBF56CA
新莊區,房地(土地+建物),新北市新莊區中港路531巷121~150號,14.69,住,,,1081004,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921116,101.66,3,2,2,有,有,11380000,111942,,0.0,0,,RPWRMLSLJIOFFBF86CA
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路61~90號,24.31,住,,,1081030,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080528,172.88,3,2,2,有,有,19680000,135739,坡道平面,44.84,2300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPVRMLMJKIOFFBF68CA
林口區,房地(土地+建物),新北市林口區公園路151~180號,12.3,住,,,1080916,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860531,65.93,1,1,1,有,有,5000000,75838,,0.0,0,,RPUOMLQJKIOFFBF68CA
新莊區,房地(土地+建物),新北市新莊區五工一路87巷1~30號,11.9,,工業區,丁種建築用地,1081016,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060704,63.85,1,1,1,有,有,8000000,125294,,0.0,0,,RPXPMLTJKIOFFBF76CA
新店區,房地(土地+建物),新北市新店區中央路151~180號,14.8,其他,,,1081005,土地3建物1車位0,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1011114,78.75999999999999,2,2,1,有,有,13450000,170772,,0.0,0,,RPOOMLLKJIOFFCF67CA
新店區,房地(土地+建物)+車位,新北市新店區玫瑰路49巷1~30號,32.24,其他,,,1081006,土地5建物4車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740717,181.44,4,2,2,有,有,10200000,56217,坡道平面,0.0,0,,RPQNMLMKJIOFFCF87CA
新店區,土地,莊敬段781~810地號,472.5,農,,,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71460000,151238,,0.0,0,,RPQOMLMKJIOFFCF97CA
新店區,房地(土地+建物),新北市新店區中興路三段211~240號,7.45,住,,,1081013,土地1建物1車位0,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,102.14,3,2,2,有,有,16880000,165263,,0.0,0,含增建或未登記建物。;,RPVOMLMKJIOFFCF48CA
深坑區,房地(土地+建物),新北市深坑區紅葉街55巷1~30號,113.0,,山坡地保育區,丙種建築用地,1080923,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680403,99.13,2,2,2,有,有,8620000,86957,,0.0,0,含增建或未登記建物。;,RPWOMLMKJIOFFCF58CA
新店區,房地(土地+建物),新北市新店區北新路三段121~150號,20.62,住,,,1080919,土地3建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780109,131.13,3,2,2,有,有,19500000,148707,,0.0,0,含增建或未登記建物。;,RPXOMLMKJIOFFCF68CA
新店區,房地(土地+建物),新北市新店區和成街17巷1~30號,88.66,其他,,,1081017,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710621,111.7,3,2,1,有,無,4800000,42972,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNKJIOFFCF87CA
新店區,房地(土地+建物)+車位,新北市新店區安民街156巷1~30號,19.52,住,,,1080914,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020508,154.53,3,2,2,有,有,17700000,114541,坡道平面,29.96,0,含增建或未登記建物。;,RPSNMLNKJIOFFCF18CA
新店區,土地,寶強段31~60地號,16.01,住,,,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7361398,459800,,0.0,0,畸零地或有合併使用之交易。;,RPQOMLPKJIOFFCF28CA
新店區,房地(土地+建物)+車位,新北市新店區達觀路14巷1~30號,53.32,,山坡地保育區,丙種建築用地,1081010,土地2建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850710,147.81,3,2,2,有,有,7600000,51417,坡道平面,32.5,0,,RPSNMLRKJIOFFCF58CA
深坑區,房地(土地+建物),新北市深坑區文山路二段1~30號,188.61,,山坡地保育區,丙種建築用地,1081016,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030103,234.25,4,4,4,有,無,13980000,59680,,0.0,0,陽台外推、壹樓空地增建、電梯增建,RPXNMLKLJIOFFCF48CA
新店區,房地(土地+建物),新北市新店區安祥路69巷52弄1~30號,54.46,,山坡地保育區,丙種建築用地,1080923,土地7建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950303,92.64999999999999,2,2,2,有,有,6880000,74258,,0.0,0,,RPUPMLLLJIOFFCF48CA
新店區,房地(土地+建物),新北市新店區青山路85巷31~60號,256.0,,山坡地保育區,丙種建築用地,1081001,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940127,258.85,4,2,4,有,有,42000000,162256,,0.0,0,,RPVOMLMLJIOFFCF58CA
深坑區,房地(土地+建物),新北市深坑區萬福路31~60號,42.5,,山坡地保育區,丙種建築用地,1080925,土地3建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700710,119.42,3,2,1,有,無,6500000,54430,,0.0,0,含增建或未登記建物。;,RPXNMLQLJIOFFCF09CA
新店區,房地(土地+建物),新北市新店區北新路一段126巷1~30號,12.23,住,,,1041020,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080805,88.88,2,2,1,有,有,18700000,210396,,0.0,0,,RPVPMLSLJIOFFCF66CA
新店區,房地(土地+建物)+車位,新北市新店區北新路一段126巷1~30號,11.97,住,,,1050707,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080805,101.22999999999999,2,2,1,有,有,19420000,207367,坡道機械,16.26,1800000,,RPWPMLSLJIOFFCF76CA
新店區,房地(土地+建物)+車位,新北市新店區北新路一段126巷1~30號,11.97,住,,,1050326,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080805,101.22999999999999,2,2,1,有,有,18800000,200071,坡道機械,16.26,1800000,,RPTPMLSLJIOFFCF09CA
新店區,房地(土地+建物),新北市新店區安興路1~30號,7.12,住,,,1081008,土地1建物1車位0,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840513,68.93,2,1,1,有,有,5280000,76599,,0.0,0,,RPQNMLNJKIOFFCF97CA
萬里區,房地(土地+建物),新北市萬里區翡翠路1~30號,10.75,其他,,,1081026,土地5建物1車位0,一層，二層，三層，四層，五層，六層，七層，八層，九層，十層，十一層，十二層，十三層，十四層，十五層,十八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860221,53.39,1,1,1,有,有,1850000,34644,,0.0,0,,RPPNMLMKJIOFFDF87CA
金山區,房地(土地+建物),新北市金山區六股林口31~60號,111.0,,特定農業區,農牧用地,1081101,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0590701,53.15,5,3,2,有,無,1400000,26341,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPOPMLMKJIOFFDF97CA
萬里區,房地(土地+建物),新北市萬里區孝一街1~30號,21.62,,鄉村區,乙種建築用地,1081022,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690904,76.0,2,2,1,有,無,1800000,23684,,0.0,0,,RPQPMLMKJIOFFDF18CA
汐止區,房地(土地+建物),新北市汐止區建成路56巷69弄1~30號,5.13,商,,,1080927,土地2建物1車位0,四層,二十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871128,50.519999999999996,1,1,1,有,有,5020000,99367,,0.0,0,,RPQPMLQLJIOFFDF68CA
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.64,住,,,1081003,土地1建物1車位0,二十五層,三十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880203,74.58,1,1,1,有,有,4500000,60338,,0.0,0,,RPRPMLQLJIOFFDF78CA
汐止區,房地(土地+建物),新北市汐止區新台五路二段211~240號,5.47,住,,,1081003,土地2建物1車位0,三十五層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,113.22999999999999,3,2,2,有,有,7400000,65354,,0.0,0,含增建或未登記建物。;,RPSQMLRLJIOFFDF09CA
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,1.95,住,,,1081019,土地1建物1車位0,十七層,三十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880203,20.990000000000002,1,1,1,有,有,1000000,47642,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTQMLRLJIOFFDF56CA
汐止區,土地,崇德段1261~1290地號,42.22,商,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9598400,227342,,0.0,0,建商與地主合建案。;,RPQOMLSLJIOFFDF78CA
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.64,住,,,1081019,土地1建物1車位0,二十八層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.4,1,1,1,有,有,4420000,59409,,0.0,0,,RPQOMLOJKIOFFDF28CA
汐止區,房地(土地+建物),新北市汐止區復興路1~30號,9.55,商,,,1080918,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810609,123.33000000000001,2,2,1,有,有,10360000,83995,,0.0,0,,RPTNMLKKKIOFFDF18CA
汐止區,房地(土地+建物)+車位,新北市汐止區仁愛路316巷1~30號,29.35,住,,,1081006,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841205,188.16,3,2,2,有,有,15880000,84396,坡道平面,41.58,0,,RPQNMLOLKIOFFDF38CA
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段91~120號,23.01,住,,,1081003,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070102,148.07,3,2,2,有,有,8660000,58486,坡道平面,28.11,0,建商與地主合建案。;,RPPQMLMKJIOFFEF28CA
淡水區,房地(土地+建物)+車位,新北市淡水區八勢路50巷31~60號,40.09,住,,,1081007,土地1建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060602,184.48000000000002,3,2,2,有,有,22800000,139711,坡道平面,34.17,1800000,1.地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由不動產經紀業或權利人自行提供屬實2.總價含裝潢3.含未登記建物,RPURMLOKJIOFFEF09CA
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段3巷14弄1~30號,11.55,住,,,1081024,土地2建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,99.83000000000001,2,1,1,有,有,7360000,73725,坡道平面,17.73,0,,RPPOMLTKJIOFFEF78CA
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路一段91~120號,23.52,住,,,1031023,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080306,148.91,3,1,2,有,有,11530000,86946,坡道平面,30.1,1200000,,RPPOMLLLJIOFFEF08CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路一段91~120號,19.9,住,,,1080908,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061128,152.78,0,0,0,無,有,8020000,57170,坡道平面,37.86,1450000,"房地交易總價含機車停車位價款新台幣50,000元機車停車位面積6.24平方公尺。",RPVOMLQLJIOFFEF56CA
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷1~30號,25.8,住,,,1081011,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025,168.76,2,2,2,有,有,12300000,72885,坡道平面,28.49,0,,RPPNMLKMJIOFFEF97CA
三芝區,土地,埔坪段1261~1290地號,199.76,農,,,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,3304,,0.0,0,,RPWOMLPJKIOFFEF09CA
八里區,房地(土地+建物),新北市八里區文心街91~120號,92.15,住,,,1080922,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970606,216.48000000000002,4,2,3,有,無,13500000,62361,,0.0,0,,RPRSMLKKKIOFFEF58CA
瑞芳區,房地(土地+建物),新北市瑞芳區三爪子坑路32巷31~60號,71.96,,鄉村區,乙種建築用地,1081021,土地1建物2車位0,全,二層,透天厝,住家用,加強磚造,,107.94,4,2,2,有,無,4850000,44932,,0.0,0,含增建或未登記建物。;,RPRNMLNJKIOFFFF38CA
蘆洲區,房地(土地+建物),新北市蘆洲區中山二路196巷1~30號,76.86,工,,,1080916,土地1建物3車位0,全,三層,透天厝,見其他登記事項,加強磚造,0631101,162.48,0,0,0,無,無,18000000,110783,,0.0,0,,RPRPMLLKJIOFFGF48CA
三重區,房地(土地+建物)+車位,新北市三重區環河北路三段61~90號,30.44,住,,,1081006,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970609,193.45,4,2,2,有,有,17800000,92013,升降平面,36.64,0,含增建或未登記建物。;,RPQPMLMKJIOFFGF48CA
三重區,房地(土地+建物),新北市三重區成功路1~30號,8.58,商,,,1081011,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820903,102.67,3,1,2,有,有,10900000,106165,,0.0,0,,RPUNMLNKJIOFFGF78CA
三重區,房地(土地+建物),新北市三重區大同北路181~210號,23.07,住,,,1081009,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0610816,60.63,3,2,2,有,無,8900000,146792,,0.0,0,含增建或未登記建物。;,RPQPMLPKJIOFFGF78CA
三重區,房地(土地+建物),新北市三重區中央北路27巷1~30號,11.43,住,,,1080820,土地2建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051206,102.19999999999999,3,1,1,有,有,14500000,141879,,0.0,0,內含實品屋裝潢費新台幣80萬元整,RPUNMLQKJIOFFGF09CA
蘆洲區,車位,新北市蘆洲區水湳街361~390號,3.33,住,,,1081020,土地0建物0車位1,,,其他,,,,26.48,0,0,0,有,無,2100000,,坡道平面,26.48,2100000,,RPOOMLKLJIOFFGF08CA
蘆洲區,車位,新北市蘆洲區水湳街361~390號,3.33,住,,,1081020,土地0建物0車位1,,,其他,,,,26.48,0,0,0,有,無,2100000,,坡道平面,26.48,2100000,,RPPOMLKLJIOFFGF18CA
蘆洲區,車位,新北市蘆洲區水湳街361~390號,3.33,住,,,1081008,土地0建物0車位1,,,其他,,,,26.48,0,0,0,有,無,2100000,,坡道平面,26.48,2100000,,RPROMLKLJIOFFGF38CA
三重區,房地(土地+建物)+車位,新北市三重區中正北路530巷1~30號,89.9,工,,,1081010,土地1建物1車位2,一層,五層,廠辦,工業用,鋼筋混凝土造,0800819,451.06,0,0,0,無,無,46000000,101982,坡道平面,0.0,0,,RPVPMLPLJIOFFGF76CA
三重區,房地(土地+建物)+車位,新北市三重區三和路四段91~120號,12.57,工,,,1081005,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0831125,132.24,0,0,2,有,有,13200000,99819,坡道平面,41.91,0,含增建或未登記建物。;,RPUNMLRLJIOFFGF66CA
三重區,房地(土地+建物),新北市三重區重新路四段61~90號,3.13,商,,,1081016,土地2建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880608,45.71,2,1,1,有,有,5700000,124699,,0.0,0,,RPRNMLOJKIOFFGF58CA
三重區,房地(土地+建物),新北市三重區頂崁街206巷1~30號,47.55,住,,,1081008,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721227,131.41,3,2,2,有,無,10000000,76098,,0.0,0,,RPSOMLOJKIOFFGF78CA
三重區,房地(土地+建物)+車位,新北市三重區環河南路254巷1~30號,22.6,住,,,1080922,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880927,144.31,3,2,2,有,有,10500000,72760,升降機械,0.0,0,1.賣方共7人。2.土地增值稅及相關稅費皆由買方負擔。,RPXNMLMKKIOFFGF09CA
中和區,房地(土地+建物),新北市中和區民安街25巷13弄1~30號,32.2,住,,,1081006,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671028,71.84,3,2,2,有,無,6500000,90479,,0.0,0,含增建或未登記建物。,RPRNMLMKJIOFFHF48CA
永和區,房地(土地+建物)+車位,新北市永和區仁愛路241~270號,13.87,住,,,1080616,土地1建物1車位1,九層,三十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080226,198.01,3,2,2,有,有,34930000,204384,坡道平面,37.87,2200000,,RPTNMLMKJIOFFHF68CA
永和區,房地(土地+建物)+車位,新北市永和區永和路一段211~240號,13.87,商,,,1080825,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890111,187.07999999999998,4,2,2,有,有,24500000,130960,升降平面,38.98,0,含增建或未登記建物。;,RPSQMLMKJIOFFHF88CA
中和區,房地(土地+建物),新北市中和區中和路91~120號,1.61,商,,,1081012,土地1建物1車位0,十五層,十八層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820921,24.49,1,1,1,有,有,2500000,102082,,0.0,0,,RPQRMLMKJIOFFHF78CA
