鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,171.54,住,,,1080923,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,265.96,5,2,5,有,無,13600000,51136,,0.0,0,,RPXNMLTKJIOFFDP77CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,130.83,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,227.37,5,2,5,有,無,7800000,34305,,0.0,0,,RPOOMLTKJIOFFDP96CA
大埤鄉,土地,豐田段871~900地號,2202.0,,特定農業區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3633300,1650,,0.0,0,,RPUNMLSKJIOFFBP17CA
斗南鎮,土地,西岐段211~240地號,484.0,住,,,1080919,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,14876,,0.0,0,,RPRNMLLLJIOFFBP88CA
斗南鎮,土地,西岐段241~270地號,5.0,住,,,1080919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,20000,,0.0,0,,RPSNMLLLJIOFFBP98CA
斗南鎮,土地,中興段751~780地號,3362.0,住,,,1081009,土地50建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30283500,9008,,0.0,0,,RPSNMLMLJIOFFBP09CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌路241~270號,89.0,住,,,1081009,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650505,107.07,0,0,0,無,無,1000000,9340,,0.0,0,,RPPNMLPLJIOFFBP09CA
古坑鄉,土地,西華段331~360地號,2463.0,農,,,1081105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7450500,3025,,0.0,0,,RPTNMLSKJIOFFAP96CA
斗六市,土地,榴北段31~60地號,3615.0,,特定農業區,農牧用地,1081011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6390000,1768,,0.0,0,,RPPNMLSKJIOFFAP56CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市龍潭路3之12巷1~30號,95.0,,特定農業區,甲種建築用地,1081019,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0930326,209.04,8,0,8,有,有,11000000,52622,一樓平面,0.0,0,含增建或未登記建物。;本物件有出租,RPTNMLPKJIOFFAP66CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市武陵街31~60號,14.55,住,,,1081031,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811101,129.48000000000002,3,2,2,有,有,4300000,33210,坡道機械,0.0,0,,RPOOMLPKJIOFFAP88CA
斗六市,土地,九老爺段2011~2040地號,1936.5,,特定農業區,農牧用地,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,1988,,0.0,0,,RPOOMLKLJIOFFAP48CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子121~150號,138.77,住,,,1081021,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071207,272.84,5,2,5,有,無,11000000,40317,,0.0,0,,RPRNMLKLJIOFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段1~30號,4.07,住,,,1081105,土地1建物1車位0,五層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860515,41.32,1,1,1,有,有,1200000,29042,,0.0,0,,RPUNMLLLJIOFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市和平路1~30號,11.01,住,,,1081102,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920707,23.96,1,1,1,有,有,1220000,50918,,0.0,0,,RPXNMLLLJIOFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市自由路10巷1~30號,74.0,住,,,1081016,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0570101,35.7,1,2,1,有,無,2300000,64426,,0.0,0,,RPOOMLLLJIOFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市龍潭路61~90號,95.77,,鄉村區,乙種建築用地,1081018,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000516,214.04,7,0,7,有,無,10380000,48496,,0.0,0,,RPVNMLSKJIOFFAP17CA
古坑鄉,土地,永昌段151~180地號,10.75,,鄉村區,乙種建築用地,1081102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195000,18140,,0.0,0,,RPUNMLQJKIOFFAP86CA
斗六市,土地,大竹圍段301~330地號,3836.15,,特定農業區,農牧用地,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1564,,0.0,0,,RPOOMLOJKIOFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市武陵街31~60號,15.88,住,,,1081014,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,114.32,3,2,2,有,有,4800000,41987,,0.0,0,,RPUNMLSKJIOFFAP07CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子91~120號,143.34,住,,,1070223,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080522,222.01,4,1,4,有,無,8400000,37836,,0.0,0,,RPVNMLTKJIOFFAP27CA
斗六市,房地(土地+建物),雲林縣斗六市斗工十路91~120號,18.06,,工業區,丁種建築用地,1081007,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080213,64.8,2,1,2,有,有,3230000,49846,,0.0,0,,RPWNMLTKJIOFFAP37CA
古坑鄉,土地,高林北段61~90地號,1988.68,,一般農業區,農牧用地,1081017,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,1936,,0.0,0,,RPXNMLTKJIOFFAP47CA
斗南鎮,土地,林子段1861~1890地號,278.0,,特定農業區,農牧用地,1080909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,5396,,0.0,0,,RPWNMLSLJIOFFBP47CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路三段91~120號,575.0,,特定農業區,甲種建築用地,1080909,土地2建物1車位0,一層,一層,工廠,住家用,見其他登記事項,1021212,266.4,1,0,1,有,無,17000000,,,0.0,0,有增建物及天車。,RPQNMLTLJIOFFBP96CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段576巷1~30號,97.0,住,,,1080917,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621003,92.55,3,2,3,有,無,2800000,30254,,0.0,0,,RPPNMLTKJIOFFBP76CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮復興路1~30號,4224.0,,特定農業區,丁種建築用地,1080902,土地4建物2車位0,一層，騎樓,一層,工廠,商業用,見其他登記事項,0630105,722.25,3,3,2,有,無,28500000,,,0.0,0,含增建或未登記建物。;,RPSNMLTKJIOFFBP07CA
斗南鎮,土地,西岐段1111~1140地號,107.0,住,,,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,31776,,0.0,0,含增建或未登記建物。;,RPQNMLKLJIOFFBP68CA
斗南鎮,土地,僑真段151~180地號,196.0,住,,,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,14031,,0.0,0,,RPQNMLLLJIOFFBP78CA
大埤鄉,土地,舊庄段2071~2100地號,2320.0,,特定農業區,農牧用地,1081006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2784000,1200,,0.0,0,,RPSNMLSKJIOFFBP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,130.83,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,227.46,5,2,5,有,無,7800000,34292,,0.0,0,,RPPOMLTKJIOFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,130.84,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,227.46,5,2,5,有,無,7650000,33632,,0.0,0,,RPQOMLTKJIOFFDP17CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮建興路35巷1~30號,60.0,住,,,1081018,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640116,90.8,3,1,2,有,無,2200000,24229,,0.0,0,,RPPNMLRLJIOFFCP76CA
褒忠鄉,土地,北興段241~270地號,2194.23,,特定農業區,農牧用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1974800,900,,0.0,0,,RPPNMLTKJIOFFDP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興路481~510號,80.28,住,,,1080812,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080719,153.63,4,2,4,有,無,6000000,39055,,0.0,0,,RPSNMLKLJIOFFDP09CA
虎尾鎮,土地,大學段31~60地號,613.83,住,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21720000,35384,,0.0,0,,RPRNMLRLJIOFFDP07CA
虎尾鎮,土地,平和厝段421~450地號,401.7,住,,,1081005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15180000,37789,,0.0,0,,RPPNMLKLJIOFFDP78CA
水林鄉,土地,蘇秦段451~480地號,1725.59,,特定農業區,農牧用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,580,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLSKJIOFFEP47CA
水林鄉,土地,東興段1021~1050地號,1002.46,,特定農業區,農牧用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,601476,600,,0.0,0,,RPRNMLLLJIOFFEP56CA
水林鄉,土地,東興段1021~1050地號,1003.04,,特定農業區,農牧用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,601824,600,,0.0,0,,RPSNMLLLJIOFFEP66CA
水林鄉,土地,灣西段1711~1740地號,1705.26,,特定農業區,農牧用地,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1023156,600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLSKJIOFFEP17CA
元長鄉,土地,仁德段391~420地號,1086.0,,特定農業區,農牧用地,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1105,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTKJIOFFEP07CA
水林鄉,土地,東興段751~780地號,3377.8,,特定農業區,農牧用地,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2320000,687,,0.0,0,,RPQNMLSLJIOFFEP17CA
水林鄉,土地,東陽段1~30地號,713.59,農,,,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1726880,2420,,0.0,0,,RPTNMLQLJIOFFEP27CA
北港鎮,房地(土地+建物),雲林縣北港鎮文化路31~60號,14.34,商,,,1081024,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,121.28999999999999,2,2,2,有,無,2450000,20200,,0.0,0,,RPSNMLTJKIOFFEP37CA
麥寮鄉,土地,許厝寮段許厝寮小段151~180地號,2219.0,,鄉村區,乙種建築用地,1080120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19800150,8923,,0.0,0,,RPQNMLPLJIOFFFP96CA
台西鄉,土地,泉州段511~540地號,485.67,,一般農業區,農牧用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,412,,0.0,0,,RPPNMLPJKIOFFFP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南31~60號,81.71,,鄉村區,乙種建築用地,1080920,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740502,130.32,3,1,2,有,無,4300000,32996,,0.0,0,,RPSOMLPLJIOFFDP17DA
北港鎮,土地,三仙段1021~1050地號,3120.67,,特定農業區,農牧用地,1081103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2970000,952,,0.0,0,,RPVNMLSKJIOFFEP67DA
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉文昌路56巷31~60號,77.01,,鄉村區,乙種建築用地,1081019,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030611,189.39,4,2,2,有,有,4900000,25873,坡道平面,0.0,0,,RPRNMLPLJIOFFAP76EA
斗六市,房地(土地+建物),雲林縣斗六市中山路1~30號,17.91,商,,,1081031,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0741230,113.69,0,1,1,有,無,3000000,26388,,0.0,0,辦公廳,RPRNMLQLJIOFFAP86EA
西螺鎮,房地(土地+建物),雲林縣西螺鎮南昌路1~30號,94.1,商,,,1081005,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0690901,138.68,3,2,2,有,無,4600000,33170,,0.0,0,,RPPNMLNLJIOFFCP09DA
台西鄉,土地,明德段1921~1950地號,1269.87,,鄉村區,乙種建築用地,1081031,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1575,,0.0,0,,RPVNMLTKJIOFFFP77CA
東勢鄉,房地(土地+建物),雲林縣東勢鄉程海村程海路31~60號,4410.0,,特定農業區,農牧用地,1080914,土地1建物1車位0,一層,一層,農舍,見其他登記事項,見其他登記事項,0850212,125.94,3,1,2,有,無,2800000,,,0.0,0,,RPWNMLTKJIOFFFP87CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中華路31~60號,9.46,住,,,1081106,土地1建物1車位0,二層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0900409,49.02,1,1,1,有,有,1200000,24480,,0.0,0,,RPTNMLLLJIOFFFP86CA
四湖鄉,土地,溪尾段新溪小段121~150地號,2705.0,,一般農業區,農牧用地,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,481,,0.0,0,,RPQNMLTKJIOFFEP17CA
口湖鄉,土地,謝厝寮段451~480地號,4206.57,,一般農業區,農牧用地,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,238,,0.0,0,,RPRNMLTKJIOFFEP27CA
元長鄉,土地,仁德段901~930地號,4710.0,,特定農業區,農牧用地,1081015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1019,,0.0,0,,RPSNMLTKJIOFFEP37CA
水林鄉,土地,灣西段1981~2010地號,2060.24,,特定農業區,農牧用地,1081020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1194939,580,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKLJIOFFEP09CA
北港鎮,房地(土地+建物),雲林縣北港鎮新厝路61~90號,102.3,,鄉村區,乙種建築用地,1081028,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850810,247.0,4,3,3,有,無,3000000,12146,,0.0,0,,RPXNMLSKJIOFFEP77CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮新光路1~30號,97.0,,特定農業區,甲種建築用地,1081106,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0740320,112.57,3,1,2,有,無,850000,7551,,0.0,0,,RPWNMLSKJIOFFDP57CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段477巷61~90號,70.71,住,,,1080915,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071108,202.81,5,2,4,有,無,10800000,53252,,0.0,0,,RPQPMLMLJIOFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段477巷61~90號,82.65,住,,,1080703,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071108,147.89,3,2,4,有,無,7900000,53418,,0.0,0,,RPRPMLMLJIOFFDP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路121巷1~30號,3.52,商,,,1081105,土地1建物1車位0,八層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830614,30.15,1,0,1,有,無,460000,15257,,0.0,0,,RPPNMLKKJHPFFDP68CA
崙背鄉,土地,大豐段121~150地號,5144.0,,特定農業區,農牧用地,1081102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5812720,1130,,0.0,0,,RPRNMLTKJIOFFCP07CA
二崙鄉,土地,崙西段331~360地號,143.68,,特定農業區,甲種建築用地,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,273000,1900,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLKLJIOFFCP98CA
西螺鎮,土地,埔北段721~750地號,174.35,住,,,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336000,1927,,0.0,0,,RPQNMLLLJIOFFCP88CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,130.84,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,227.46,5,2,5,有,無,7820000,34380,,0.0,0,,RPROMLTKJIOFFDP27CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,123.13,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,208.83,5,2,4,有,無,7300000,34957,,0.0,0,,RPSOMLTKJIOFFDP37CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,123.14,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,208.83,5,2,4,有,無,8200000,39266,,0.0,0,,RPTOMLTKJIOFFDP47CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,123.14,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,208.83,5,2,4,有,無,7350000,35196,,0.0,0,,RPUOMLTKJIOFFDP57CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,123.17,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,208.83,5,2,4,有,無,7380000,35340,,0.0,0,,RPVOMLTKJIOFFDP67CA
斗南鎮,土地,新庄段新庄小段211~240地號,828.69,,特定農業區,甲種建築用地,1080711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9045423,10915,,0.0,0,,RPRNMLLKKIOFFBP88CA
斗六市,房地(土地+建物),雲林縣斗六市棒球二街61~90號,116.36,住,,,1081001,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080325,246.18,4,3,5,有,無,12800000,51994,,0.0,0,,RPOOMLTKJIOFFAP66CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市長春路31~60號,13.67,商,,,1081016,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831006,118.88000000000001,3,2,2,有,有,3600000,30283,坡道平面,0.0,0,,RPPNMLKLJIOFFAP48CA
斗六市,土地,科一段31~60地號,10223.48,,工業區,丁種建築用地,1080927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,184022640,18000,,0.0,0,向政府機關承購之案件。;,RPRNMLMLJIOFFAP88CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市福德街31~60號,17.93,住,,,1080921,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810930,125.61,3,1,2,有,有,4200000,33437,坡道平面,0.0,0,,RPWNMLKLJIOFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市長春路31~60號,6.2,商,,,1081016,土地1建物1車位0,四層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831006,56.9,1,1,1,有,無,1800000,31634,,0.0,0,,RPXNMLKLJIOFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市莊敬路347巷30弄1~30號,25.3,住,,,1081021,土地4建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,118.72,3,2,2,有,有,3500000,29481,,0.0,0,,RPQOMLKLJIOFFAP68CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市鎮北路91~120號,41.2,住,,,1081019,土地1建物1車位1,一層，二層，三層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831020,236.04,2,2,3,有,有,12000000,50839,坡道平面,0.0,0,,RPROMLKLJIOFFAP78CA
林內鄉,土地,新興段1141~1170地號,58.0,住,,,1081001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,761850,13135,,0.0,0,,RPQNMLLLJIOFFAP68CA
林內鄉,土地,新興段1141~1170地號,71.0,住,,,1081001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,925200,13031,,0.0,0,,RPSNMLLLJIOFFAP88CA
斗六市,土地,大潭段社口小段151~180地號,77.5,住,,,1081111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,25806,,0.0,0,住宅區部分為道路使用,RPSNMLPLJIOFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市後庄路1~30號,103.42,,鄉村區,乙種建築用地,1081101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670801,111.9,2,1,2,有,無,3300000,29491,,0.0,0,,RPQNMLRLJIOFFAP66CA
莿桐鄉,土地,樹子腳段2761~2790地號,5135.0,,特定農業區,農牧用地,1081107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5648500,1100,,0.0,0,,RPWNMLNJKIOFFAP76CA
斗南鎮,土地,明昌段1711~1740地號,115.0,住,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3235000,28130,,0.0,0,,RPRNMLMJKIOFFBP88CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,130.83,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,227.46,5,2,5,有,無,8040000,35347,,0.0,0,,RPWOMLTKJIOFFDP77CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,130.83,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,227.46,5,2,5,有,無,7850000,34512,,0.0,0,,RPXOMLTKJIOFFDP87CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,130.82,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,227.46,5,2,5,有,無,7930000,34863,,0.0,0,,RPOPMLTKJIOFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,123.11,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,208.83,5,2,4,有,無,7300000,34957,,0.0,0,,RPPPMLTKJIOFFDP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,123.11,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,208.83,5,2,4,有,無,7200000,34478,,0.0,0,,RPSPMLTKJIOFFDP47CA
西螺鎮,土地,西螺段151~180地號,170.83,商,,,1080819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3584250,20981,,0.0,0,,RPRNMLQLJIOFFCP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路61~90號,123.1,住,,,1080923,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080822,208.83,5,2,4,有,無,7300000,34957,,0.0,0,,RPROMLMLJIOFFDP66CA
虎尾鎮,土地,大學段301~330地號,898.12,住,,,1081001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27710000,30853,,0.0,0,,RPTNMLKLJIOFFDP56CA
