編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLQKLHPFFFA48CA,11,18.35,共有部分,鋼筋混凝土造,98年2月13日,十三層,
RPVPMLKKKHPFFFA28CA,,95.62,住家用,鋼筋混凝土造,108年7月2日,八層,二層
RPVPMLKKKHPFFFA28CA,,55.70,見其他登記事項,鋼筋混凝土造,108年7月2日,八層,
RPWNMLQJKHPFFCA48DA,,2.24,見使用執照,鋼筋混凝土造,,十二層,地下三層
RPWNMLQJKHPFFCA48DA,37,24.98,商業用,鋼筋混凝土造,71年7月7日,十二層,十一層
RPWNMLQJKHPFFCA48DA,37,6.54,共有部分,鋼筋混凝土造,71年7月7日,十二層,
RPPRMLQJKHPFFCA18DA,36,158.49,住家用,鋼筋混凝土造,72年12月21日,七層,一層
RPPRMLQJKHPFFCA18DA,36,2.04,共有部分,鋼筋混凝土造,72年12月21日,七層,
RPPRMLQJKHPFFCA18DA,36,.85,共有部分,鋼筋混凝土造,72年12月21日,七層,
RPUNMLRJKHPFFBA28DA,42,67.92,住家用,鋼筋混凝土造,67年2月1日,四層,二層
RPOOMLRJKHPFFCA87DA,8,12.11,停車空間,鋼筋混凝土造,101年5月15日,十層,地下二層 地下三層
RPOOMLRJKHPFFCA87DA,8,16.16,見其他登記事項,鋼筋混凝土造,101年5月15日,十層,
RPOOMLRJKHPFFCA87DA,8,61.66,住家用,鋼筋混凝土造,101年5月15日,十層,二層
RPOOMLRJKHPFFCA87DA,8,32.43,見其他登記事項,鋼筋混凝土造,101年5月15日,十層,
RPWQMLRJKHPFFCA88DA,46,73.44,住家用,鋼筋混凝土造,63年1月30日,四層,二層 陽台
RPQRMLQJKHPFFCA28DA,8,52.14,住家用,鋼筋混凝土造,101年4月26日,七層,四層
RPQRMLQJKHPFFCA28DA,8,9.49,見其他登記事項,鋼筋混凝土造,101年4月26日,七層,
RPQNMLTJKHPFFBA08DA,43,68.16,住家用,鋼筋混凝土造,66年5月17日,五層,四層
RPQRMLQJKHPFFCA28DA,8,6.27,見其他登記事項,鋼筋混凝土造,101年4月26日,七層,
RPQRMLQJKHPFFCA28DA,8,18.73,見其他登記事項,鋼筋混凝土造,101年4月26日,七層,
RPTNMLQJKHPFFAA97DA,24,83.90,住家用,鋼筋混凝土造,84年8月21日,十三層,九層
RPTNMLQJKHPFFAA97DA,24,27.01,見使用執照,鋼筋混凝土造,84年8月21日,十三層,
RPTNMLQJKHPFFAA97DA,24,33.39,見使用執照,鋼筋混凝土造,84年8月21日,十三層,地下二層
RPTNMLQJKHPFFAA97DA,24,.01,見使用執照,鋼筋混凝土造,84年8月21日,十三層,
RPVOMLPJKHPFFBA28DA,34,71.81,住家用,鋼筋混凝土造,75年2月20日,七層,二層
RPVOMLPJKHPFFBA28DA,34,7.03,共有部分,鋼筋混凝土造,75年2月20日,七層,
RPOOMLKKKHPFFAA07DA,23,118.96,住家用,鋼筋混凝土造,85年8月22日,八層,四層 五層 電梯樓梯間
RPOOMLKKKHPFFAA07DA,23,39.48,見使用執照,鋼筋混凝土造,85年8月22日,八層,
RPOOMLKKKHPFFAA07DA,23,23.46,見使用執照,鋼筋混凝土造,85年8月22日,八層,
RPUOMLQJKHPFFAA18DA,9,179.54,住家用,鋼筋混凝土造,100年1月13日,二十二層,十四層
RPUOMLQJKHPFFAA18DA,9,43.78,見其他登記事項,鋼筋混凝土造,100年1月13日,二十二層,
RPUOMLQJKHPFFAA18DA,9,27.05,見其他登記事項,鋼筋混凝土造,100年1月13日,二十二層,
RPUOMLQJKHPFFAA18DA,9,.07,見其他登記事項,鋼筋混凝土造,100年1月13日,二十二層,一層
RPUOMLQJKHPFFAA18DA,9,.01,見其他登記事項,鋼筋混凝土造,100年1月13日,二十二層,
RPUOMLQJKHPFFAA18DA,9,71.95,見其他登記事項,鋼筋混凝土造,100年1月13日,二十二層,
RPSNMLKLKHPFFDA77DA,13,46.48,見其他登記事項,鋼筋混凝土造,95年11月10日,十三層,十二層
RPSNMLKLKHPFFDA77DA,13,11.52,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPSNMLKLKHPFFDA77DA,13,13.44,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPSNMLKLKHPFFDA77DA,13,14.18,共有部分,鋼筋混凝土造,95年11月10日,十三層,
RPUNMLKLKHPFFDA97DA,7,54.50,住家用,鋼筋混凝土造,101年10月1日,二十五層,十四層
RPUNMLKLKHPFFDA97DA,7,27.48,見其他登記事項,鋼筋混凝土造,101年10月1日,二十五層,
RPQPMLKKKHPFFDA67DA,37,91.76,見其他登記事項,鋼筋混凝土造,72年4月6日,十二層,八層
RPQPMLKKKHPFFDA67DA,37,24.43,共有部分,鋼筋混凝土造,72年4月6日,十二層,
RPUPMLPJKHPFFDA48DA,32,162.80,住家用,鋼筋混凝土造,77年2月1日,八層,六層
RPUPMLPJKHPFFDA48DA,32,9.83,共有部分,鋼筋混凝土造,77年2月1日,八層,
RPRNMLSJKHPFFEA38DA,,81.24,,鋼筋混凝土造,,四層,一層
RPSNMLSJKHPFFEA48DA,42,5.41,共有部分,鋼筋混凝土造,67年4月4日,八層,
RPSNMLSJKHPFFEA48DA,42,39.57,住家用,鋼筋混凝土造,67年4月4日,八層,八層
RPUOMLTKKHPFFFA09DA,48,80.18,商業用,鋼筋混凝土造,61年3月8日,六層,一層 騎樓
RPOOMLRJKHPFFEA08DA,9,.04,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,一層
RPOOMLRJKHPFFEA08DA,9,36.17,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPOOMLRJKHPFFEA08DA,9,.01,見其他登記事項,鋼骨鋼筋混凝土造,100年5月25日,十四層,
RPQNMLQJKHPFFEA08DA,51,82.92,住家用,加強磚造,58年6月25日,三層,二層
RPQNMLQJKHPFFEA08DA,51,114.89,住家用,加強磚造,58年6月25日,三層,二層
RPVNMLLKKHPFFEA18DA,10,19.52,住家用,鋼筋混凝土造,98年11月23日,七層,四層
RPVNMLLKKHPFFEA18DA,10,10.48,見其他登記事項,鋼筋混凝土造,98年11月23日,七層,
RPROMLSKKHPFFFA68DA,2,96.60,住家用,鋼筋混凝土造,106年9月26日,十四層,二層
RPROMLSKKHPFFFA68DA,2,46.89,見其他登記事項,鋼筋混凝土造,106年9月26日,十四層,
RPROMLSKKHPFFFA68DA,2,.09,見其他登記事項,鋼筋混凝土造,106年9月26日,十四層,一層
RPROMLSKKHPFFFA68DA,2,34.95,見其他登記事項,鋼筋混凝土造,106年9月26日,十四層,
RPRNMLSJKHPFFFA48DA,38,118.74,住家用,鋼筋混凝土造,70年11月13日,五層,五層
RPUNMLTKKHPFFFA98DA,10,39.24,住家用,鋼筋混凝土造,98年11月5日,七層,五層
RPUNMLTKKHPFFFA98DA,10,22.24,見其他登記事項,鋼筋混凝土造,98年11月5日,七層,
RPSNMLMKKHPFFEA97DA,46,89.07,住家用,鋼筋混凝土造,62年8月27日,四層,三層
RPUNMLTJKHPFFDA68DA,36,21.98,住家用,鋼筋混凝土造,72年12月29日,十六層,十二層
RPUNMLTJKHPFFDA68DA,36,4.80,共有部分,鋼筋混凝土造,72年12月29日,十六層,
RPXOMLTKKHPFFFA76DA,30,50.31,住家用,鋼筋混凝土造,78年12月15日,五層,三層
RPXOMLTKKHPFFFA76DA,30,8.33,共有部分,鋼筋混凝土造,78年12月15日,五層,
RPXOMLOLKHPFFAA48DA,36,119.16,住家用,鋼筋混凝土造,72年7月28日,七層,四層
RPXOMLOLKHPFFAA48DA,36,15.39,共有部分,鋼筋混凝土造,72年7月28日,七層,
RPXOMLOLKHPFFAA48DA,36,1.29,共有部分,鋼筋混凝土造,72年7月28日,七層,
RPXOMLSKKHPFFAA78DA,45,102.60,住家用,鋼筋混凝土造,63年10月18日,四層,二層 陽台
RPXOMLRLKHPFFAA78DA,13,48.11,住家用,鋼筋混凝土造,96年1月19日,八層,二層
RPXOMLRLKHPFFAA78DA,13,29.17,共有部分,鋼筋混凝土造,96年1月19日,八層,
RPRPMLSKKHPFFAA28DA,2,96.40,見其他登記事項,鋼筋混凝土造,107年2月23日,十三層,七層
RPRPMLSKKHPFFAA28DA,2,31.34,見其他登記事項,鋼筋混凝土造,107年2月23日,十三層,
RPRPMLSKKHPFFAA28DA,2,17.07,見其他登記事項,鋼筋混凝土造,107年2月23日,十三層,
RPRPMLSKKHPFFAA28DA,2,32.06,見其他登記事項,鋼筋混凝土造,107年2月23日,十三層,
RPUOMLRJKHPFFDA58DA,41,101.58,商業用,鋼筋混凝土造,68年3月19日,五層,一層
RPTOMLRJKHPFFDA48DA,4,30.52,見其他登記事項,鋼筋混凝土造,105年3月1日,六層,一層
RPTOMLRJKHPFFDA48DA,4,14.08,見其他登記事項,鋼筋混凝土造,105年3月1日,六層,
RPRNMLPLKHPFFFA28CA,16,26.65,見其他登記事項,鋼筋混凝土造,93年4月9日,十二層,五層
RPRNMLPLKHPFFFA28CA,16,14.09,共有部分,鋼筋混凝土造,93年4月9日,十二層,
RPXOMLRJKHPFFDA88DA,30,36.63,住家用,鋼筋混凝土造,78年11月20日,十一層,七層
RPXOMLRJKHPFFDA88DA,30,9.20,共有部分,鋼筋混凝土造,78年11月20日,十一層,
RPTOMLOKKHPFFBA08DA,15,60.94,住家用,鋼筋混凝土造,93年7月20日,十一層,七層
RPTOMLOKKHPFFBA08DA,15,20.16,共有部分,鋼筋混凝土造,93年7月20日,十一層,
RPPNMLTJKHPFFBA97DA,9,55.12,見其他登記事項,鋼筋混凝土造,99年6月29日,十三層,
RPPNMLTJKHPFFBA97DA,9,96.67,住家用,鋼筋混凝土造,99年6月29日,十三層,三層
RPWOMLKKKHPFFBA97DA,2,106.16,住家用,鋼筋混凝土造,106年9月25日,十八層,三層
RPWOMLKKKHPFFBA97DA,2,45.34,見其他登記事項,鋼筋混凝土造,106年9月25日,十八層,
RPWOMLKKKHPFFBA97DA,2,42.06,見其他登記事項,鋼筋混凝土造,106年9月25日,十八層,
RPWOMLSKKHPFFBA78DA,8,109.37,住家用,鋼筋混凝土造,100年6月23日,十九層,七層
RPWOMLSKKHPFFBA78DA,8,82.40,見其他登記事項,鋼筋混凝土造,100年6月23日,十九層,
RPWOMLSKKHPFFBA78DA,8,7.95,見其他登記事項,鋼筋混凝土造,100年6月23日,十九層,
RPWOMLSKKHPFFBA78DA,8,.89,見其他登記事項,鋼筋混凝土造,100年6月23日,十九層,
RPWPMLTKKHPFFBA98DA,5,225.07,住家用,見其他登記事項,104年2月13日,十四層,八層
RPWPMLTKKHPFFBA98DA,5,73.09,見其他登記事項,見其他登記事項,104年2月13日,十四層,
RPWPMLTKKHPFFBA98DA,5,17.80,見其他登記事項,見其他登記事項,104年2月13日,十四層,
RPWPMLTKKHPFFBA98DA,5,69.01,見其他登記事項,見其他登記事項,104年2月13日,十四層,
RPSNMLTJKHPFFCA38DA,36,98.89,住家用,鋼筋混凝土造,72年6月29日,五層,五層
RPQPMLRJKHPFFCA18DA,39,34.85,住家用,鋼筋混凝土造,69年8月15日,十二層,七層
RPQPMLRJKHPFFCA18DA,39,5.55,共有部分,鋼筋混凝土造,69年8月15日,十二層,
RPQPMLRJKHPFFCA18DA,39,4.11,共有部分,鋼筋混凝土造,69年8月15日,十二層,
RPXNMLRJKHPFFCA68DA,13,84.37,住家用,鋼筋混凝土造,96年1月12日,十層,六層
RPXNMLRJKHPFFCA68DA,13,35.83,共有部分,鋼筋混凝土造,96年1月12日,十層,
RPXNMLRJKHPFFCA68DA,13,12.00,停車空間,鋼筋混凝土造,96年1月12日,十層,地下二層 地下三層
RPXNMLRJKHPFFCA68DA,13,3.49,共有部分,鋼筋混凝土造,96年1月12日,十層,
RPXNMLRJKHPFFCA68DA,13,11.07,共有部分,鋼筋混凝土造,96年1月12日,十層,
RPTOMLRJKHPFFCA38DA,12,60.80,住家用,鋼筋混凝土造,96年7月9日,十二層,十層
RPTOMLRJKHPFFCA38DA,12,11.85,共有部分,鋼筋混凝土造,96年7月9日,十二層,
RPTOMLRJKHPFFCA38DA,12,1.58,共有部分,鋼筋混凝土造,96年7月9日,十二層,
RPTOMLRJKHPFFCA38DA,12,10.24,共有部分,鋼筋混凝土造,96年7月9日,十二層,
RPTOMLRJKHPFFCA38DA,12,14.98,停車空間,鋼筋混凝土造,96年7月9日,十二層,地下二層
RPTOMLRJKHPFFCA38DA,12,.00,共有部分,鋼筋混凝土造,96年7月9日,十二層,
RPTOMLRJKHPFFCA38DA,12,24.75,共有部分,鋼筋混凝土造,96年7月9日,十二層,
RPRPMLRJKHPFFCA28DA,44,92.95,住家用,鋼筋混凝土造,65年1月28日,五層,二層
RPTNMLSJKHPFFCA38DA,14,76.52,住家用,鋼筋混凝土造,94年9月14日,十二層,十一層
RPTNMLSJKHPFFCA38DA,14,43.71,共有部分,鋼筋混凝土造,94年9月14日,十三層,
RPTNMLSJKHPFFCA38DA,14,21.24,共有部分,鋼筋混凝土造,94年9月14日,十二層,
RPTNMLSJKHPFFCA38DA,12,.70,共有部分,見其他登記事項,96年6月13日,一層,
RPUNMLSJKHPFFCA48DA,14,76.18,住家用,鋼筋混凝土造,94年9月14日,十二層,十一層
RPUNMLSJKHPFFCA48DA,14,43.36,共有部分,鋼筋混凝土造,94年9月14日,十三層,
RPUNMLSJKHPFFCA48DA,14,21.24,共有部分,鋼筋混凝土造,94年9月14日,十二層,
RPUNMLSJKHPFFCA48DA,12,.70,共有部分,見其他登記事項,96年6月13日,一層,
RPWNMLMKKHPFFBA08DA,32,234.55,商業用,鋼筋混凝土造,76年11月5日,六層,三層
RPWNMLMKKHPFFBA08DA,32,46.64,共有部分,鋼筋混凝土造,76年11月5日,六層,
RPWNMLMKKHPFFBA08DA,32,13.55,共有部分,鋼筋混凝土造,76年11月5日,六層,
RPQRMLTKKHPFFCA68DA,8,181.73,住家用,鋼筋混凝土造,101年6月1日,十四層,四層
RPQRMLTKKHPFFCA68DA,8,47.83,見其他登記事項,鋼筋混凝土造,101年6月1日,十四層,
RPQRMLTKKHPFFCA68DA,8,32.67,見其他登記事項,鋼筋混凝土造,101年6月1日,十四層,
RPQRMLTKKHPFFCA68DA,8,84.86,見其他登記事項,鋼筋混凝土造,101年6月1日,十四層,
RPSNMLMKKHPFFFA97CA,35,99.68,住家用,鋼筋混凝土造,74年5月22日,十九層,九層
RPSNMLMKKHPFFFA97CA,35,17.49,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPSNMLMKKHPFFFA97CA,35,3.70,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPSNMLMKKHPFFFA97CA,35,8.00,見其他登記事項,鋼筋混凝土造,74年5月22日,十九層,地下層
RPUQMLKKKHPFFCA08DA,12,28.58,見其他登記事項,鋼筋混凝土造,96年12月18日,十層,六層
RPUQMLKKKHPFFCA08DA,12,18.12,共有部分,鋼筋混凝土造,96年12月18日,十層,
RPXNMLRJKHPFFFA88CA,24,118.28,住家用,鋼筋混凝土造,84年10月26日,六層,四層 電梯樓梯間
RPXNMLRJKHPFFFA88CA,24,51.08,共有部分,鋼筋混凝土造,84年10月26日,六層,
RPPOMLQJKHPFFFA08CA,31,22.54,商業用,鋼筋混凝土造,78年3月2日,十二層,七層
RPPOMLQJKHPFFFA08CA,31,7.61,共有部分,鋼筋混凝土造,78年3月2日,十二層,
RPPOMLQJKHPFFFA08CA,31,1.85,見使用執照,鋼筋混凝土造,78年3月2日,十二層,地下二層
RPPOMLQJKHPFFFA08CA,31,.08,共有部分,鋼筋混凝土造,78年3月2日,十二層,
RPXNMLTKKHPFFAA78DA,25,35.03,商業用,鋼筋混凝土造,83年8月3日,十一層,八層
RPXNMLTKKHPFFAA78DA,25,7.42,見使用執照,鋼筋混凝土造,83年8月3日,十一層,
RPOOMLSJKHPFFCA97DA,36,98.78,住家用,鋼筋混凝土造,73年1月31日,七層,七層
RPOOMLSJKHPFFCA97DA,36,30.27,共有部分,鋼筋混凝土造,73年1月31日,七層,
RPUPMLKKKHPFFFA18CA,16,.27,住家用,鋼筋混凝土造,93年1月8日,九層,一層
RPUPMLKKKHPFFFA18CA,16,.09,共有部分,鋼筋混凝土造,93年1月8日,九層,
RPUPMLKKKHPFFFA18CA,16,38.20,共有部分,鋼筋混凝土造,93年1月8日,九層,
RPUQMLNKKHPFFCA38DA,34,97.33,住家用,鋼筋混凝土造,75年3月25日,七層,四層
RPUQMLNKKHPFFCA38DA,34,11.78,共有部分,鋼筋混凝土造,75年3月25日,七層,
RPUQMLNKKHPFFCA38DA,34,1.11,共有部分,鋼筋混凝土造,75年3月25日,七層,
RPUQMLNKKHPFFCA38DA,34,1.34,見使用執照,鋼筋混凝土造,75年3月25日,七層,地下層
RPQNMLMKKHPFFEA67CA,50,93.94,住家用,加強磚造,58年8月11日,四層,一層 騎樓
RPVNMLRJKHPFFEA58CA,10,32.02,住家用,鋼筋混凝土造,98年9月8日,十二層,十層
RPVNMLRJKHPFFEA58CA,10,18.54,見其他登記事項,鋼筋混凝土造,98年9月8日,十二層,
RPVNMLQJKHPFFFA58CA,37,60.33,見使用執照,鋼筋混凝土造,72年1月25日,二十六層,地下一層
RPVNMLQJKHPFFFA58CA,37,1.42,住家用,鋼筋混凝土造,72年1月25日,二十六層,二十二層
RPWNMLRJKHPFFEA68CA,20,11.56,停車空間,鋼筋混凝土造,89年4月26日,十層,地下二層
RPWNMLRJKHPFFEA68CA,20,.61,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPWNMLRJKHPFFEA68CA,20,3.51,共有部分,鋼筋混凝土造,89年4月26日,十層,
RPPOMLRJKHPFFEA08CA,38,133.47,住家用,鋼筋混凝土造,70年12月2日,五層,二層
RPTNMLRJKHPFFEA38CA,41,110.71,住家用,鋼筋混凝土造,68年5月3日,十四層,六層
RPTNMLRJKHPFFEA38CA,41,11.47,共有部分,鋼筋混凝土造,68年5月3日,十四層,
RPSOMLRJKHPFFEA38CA,30,195.87,住家用,鋼筋混凝土造,78年12月26日,十二層,六層
RPSOMLRJKHPFFEA38CA,30,23.98,共有部分,鋼筋混凝土造,78年12月26日,十二層,
RPSOMLRJKHPFFEA38CA,30,5.75,見其他登記事項,鋼筋混凝土造,78年12月26日,十二層,地下一層
RPSOMLRJKHPFFEA38CA,30,.01,共有部分,鋼筋混凝土造,78年12月26日,十二層,
RPQNMLRLKHPFFEA28CA,43,39.77,住家用,鋼筋混凝土造,65年8月2日,七層,七層 陽台
RPQNMLRLKHPFFEA28CA,43,5.76,共有部分,鋼筋混凝土造,65年8月2日,七層,
RPPPMLQJKHPFFEA08CA,42,85.37,住家用,鋼筋混凝土造,67年7月6日,五層,四層
RPQPMLQJKHPFFEA18CA,38,118.85,住家用,鋼筋混凝土造,70年7月20日,七層,五層
RPQPMLQJKHPFFEA18CA,38,36.65,共有部分,鋼筋混凝土造,70年7月20日,七層,
RPSOMLKKKHPFFEA77CA,24,6.87,共有部分,鋼筋混凝土造,84年9月11日,五層,
RPSOMLKKKHPFFEA77CA,24,31.53,住家用,鋼筋混凝土造,84年9月11日,五層,四層
RPSOMLKKKHPFFEA77CA,24,14.00,共有部分,鋼筋混凝土造,84年9月11日,五層,
RPSOMLKKKHPFFEA77CA,24,31.77,住家用,鋼筋混凝土造,84年9月11日,五層,四層
RPSOMLKKKHPFFEA77CA,24,6.87,共有部分,鋼筋混凝土造,84年9月11日,五層,
RPSOMLKKKHPFFEA77CA,24,14.00,共有部分,鋼筋混凝土造,84年9月11日,五層,
RPSOMLKKKHPFFEA77CA,24,33.18,共有部分,鋼筋混凝土造,84年9月11日,五層,
RPSOMLKKKHPFFEA77CA,24,17.91,商業用,鋼筋混凝土造,84年9月11日,五層,電梯樓梯間 地下一層
RPSOMLKKKHPFFEA77CA,24,.00,共有部分,鋼筋混凝土造,84年9月11日,五層,
RPPNMLRJKHPFFEA97CA,6,73.51,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,十一層
RPPNMLRJKHPFFEA97CA,6,21.10,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,
RPPNMLRJKHPFFEA97CA,6,46.48,見其他登記事項,鋼筋混凝土造,102年11月29日,十四層,
RPTPMLKKKHPFFCA77CA,11,33.90,住家用,鋼筋混凝土造,97年12月2日,九層,六層
RPTPMLKKKHPFFCA77CA,11,21.70,共有部分,鋼筋混凝土造,97年12月2日,九層,
RPTPMLKKKHPFFCA77CA,11,7.05,共有部分,鋼筋混凝土造,97年12月2日,九層,
RPTNMLRKKHPFFCA28CA,25,57.76,住家用,鋼筋混凝土造,83年8月26日,五層,二層
RPTNMLRKKHPFFCA28CA,25,15.05,共有部分,鋼筋混凝土造,83年8月26日,五層,
RPSOMLNJLHPFFCA87CA,17,27.29,住家用,鋼筋混凝土造,92年1月22日,十四層,三層
RPSOMLNJLHPFFCA87CA,17,19.78,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPSOMLNJLHPFFCA87CA,17,15.27,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPSOMLNJLHPFFCA87CA,17,1.55,共有部分,鋼筋混凝土造,92年1月22日,十四層,
RPSPMLTKKHPFFCA58CA,46,50.60,住家用,鋼筋混凝土造,62年11月9日,四層,四層
RPOPMLSKKHPFFCA08CA,39,97.12,住家用,鋼筋混凝土造,69年10月24日,四層,二層
RPRNMLKKKHPFFCA37CA,38,71.40,住家用,鋼筋混凝土造,70年12月23日,五層,四層
RPVNMLRKKHPFFCA48CA,10,67.82,見其他登記事項,鋼筋混凝土造,98年12月8日,十三層,七層
RPVNMLRKKHPFFCA48CA,10,27.39,見其他登記事項,鋼筋混凝土造,98年12月8日,十三層,
RPVNMLRKKHPFFCA48CA,10,67.82,見其他登記事項,鋼筋混凝土造,98年12月8日,十三層,七層
RPVNMLRKKHPFFCA48CA,10,16.73,見其他登記事項,鋼筋混凝土造,98年12月8日,十三層,
RPVNMLRKKHPFFCA48CA,10,27.39,見其他登記事項,鋼筋混凝土造,98年12月8日,十三層,
RPVNMLRKKHPFFCA48CA,10,16.73,見其他登記事項,鋼筋混凝土造,98年12月8日,十三層,
RPWPMLQJKHPFFCA58CA,37,127.55,商業用,鋼筋混凝土造,72年1月21日,七層,一層
RPWPMLQJKHPFFCA58CA,37,3.28,共有部分,鋼筋混凝土造,72年1月21日,七層,
RPUQMLRJKHPFFCA58CA,36,110.85,商業用,鋼筋混凝土造,72年7月9日,五層,二層
RPUQMLRJKHPFFCA58CA,36,10.03,共有部分,鋼筋混凝土造,72年7月9日,五層,
RPVQMLRJKHPFFCA68CA,36,50.53,商業用,鋼筋混凝土造,72年7月9日,五層,一層 騎樓
RPVQMLRJKHPFFCA68CA,36,5.67,共有部分,鋼筋混凝土造,72年7月9日,五層,
RPVQMLRJKHPFFCA68CA,36,.11,共有部分,鋼筋混凝土造,72年7月9日,五層,
RPVQMLRJKHPFFCA68CA,36,36.05,商業用,鋼筋混凝土造,72年7月9日,五層,一層 騎樓
RPVQMLRJKHPFFCA68CA,36,5.67,共有部分,鋼筋混凝土造,72年7月9日,五層,
RPVQMLRJKHPFFCA68CA,36,3.95,見使用執照,鋼筋混凝土造,72年7月9日,五層,地下層
RPVQMLRJKHPFFCA68CA,36,.07,共有部分,鋼筋混凝土造,72年7月9日,五層,
RPVQMLRJKHPFFCA68CA,36,.00,共有部分,鋼筋混凝土造,72年7月9日,五層,
RPVNMLLKKHPFFCA87CA,34,.52,商業用,鋼筋混凝土造,75年1月22日,三層,二層
RPVNMLLKKHPFFCA87CA,34,.48,共有部分,鋼筋混凝土造,75年1月22日,三層,
RPVNMLLKKHPFFCA87CA,34,1.05,見使用執照,鋼筋混凝土造,75年1月22日,三層,三層
RPVNMLLKKHPFFCA87CA,34,.54,共有部分,鋼筋混凝土造,75年1月22日,三層,
RPRNMLLKKHPFFCA47CA,10,26.93,住家用,鋼筋混凝土造,99年2月12日,十四層,九層
RPRNMLLKKHPFFCA47CA,10,.66,見其他登記事項,鋼筋混凝土造,99年2月12日,十四層,
RPRNMLLKKHPFFCA47CA,10,14.38,見其他登記事項,鋼筋混凝土造,99年2月12日,十四層,
RPSOMLMKKHPFFCA77CA,,283.50,,加強磚造,,四層,二層 三層 四層 騎樓 一層
RPXNMLOKKHPFFCA38CA,39,55.09,商業用,鋼筋混凝土造,70年4月22日,十二層,三層
RPXNMLOKKHPFFCA38CA,39,13.13,共有部分,鋼筋混凝土造,70年4月22日,十二層,
RPXOMLRJKHPFFCA68CA,37,134.95,住家用,鋼筋混凝土造,72年2月25日,七層,三層
RPXOMLRJKHPFFCA68CA,37,17.28,共有部分,鋼筋混凝土造,72年2月25日,七層,
RPUPMLRJKHPFFCA48CA,39,20.67,共有部分,鋼筋混凝土造,69年10月27日,七層,
RPUPMLRJKHPFFCA48CA,39,111.91,住家用,鋼筋混凝土造,69年10月27日,七層,二層
RPSQMLRJKHPFFCA38CA,22,48.51,停車空間,鋼筋混凝土造,86年10月8日,九層,地下二層
RPSQMLRJKHPFFCA38CA,22,.53,共有部分,鋼筋混凝土造,86年10月8日,九層,
RPSQMLRJKHPFFCA38CA,22,1.17,共有部分,鋼筋混凝土造,86年10月8日,九層,
RPSQMLRJKHPFFCA38CA,22,1.23,共有部分,鋼筋混凝土造,86年10月8日,九層,
RPSQMLRJKHPFFCA38CA,22,.99,共有部分,鋼筋混凝土造,86年10月8日,九層,
RPSQMLRJKHPFFCA38CA,22,1.58,共有部分,鋼筋混凝土造,86年10月8日,九層,
RPORMLQJKHPFFCA97CA,26,28.11,住家用,鋼筋混凝土造,82年7月29日,八層,四層
RPORMLQJKHPFFCA97CA,26,10.57,共有部分,鋼筋混凝土造,82年7月29日,十層,
RPSOMLNKKHPFFCA87CA,4,43.12,住家用,見其他登記事項,105年6月2日,十二層,四層
RPSOMLNKKHPFFCA87CA,4,.28,停車空間,見其他登記事項,105年6月2日,十二層,地下一層 地下三層 地下二層
RPSOMLNKKHPFFCA87CA,4,24.67,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPSOMLNKKHPFFCA87CA,4,.60,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPSOMLNKKHPFFCA87CA,4,.02,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPQRMLNKKHPFFCA97CA,9,115.55,見其他登記事項,鋼骨鋼筋混凝土造,100年5月3日,十四層,
RPQRMLNKKHPFFCA97CA,9,205.74,住家用,鋼骨鋼筋混凝土造,100年5月3日,十四層,三層
RPQRMLNKKHPFFCA97CA,9,100.04,見其他登記事項,鋼骨鋼筋混凝土造,100年5月3日,十四層,
RPQRMLNKKHPFFCA97CA,9,8.56,見其他登記事項,鋼骨鋼筋混凝土造,100年5月3日,十四層,
RPPNMLRJKHPFFCA77CA,5,44.38,住家用,鋼筋混凝土造,104年3月12日,七層,二層
RPPNMLRJKHPFFCA77CA,5,44.90,見其他登記事項,鋼筋混凝土造,104年3月12日,七層,
RPQNMLRJKHPFFDA97CA,,75.97,住家用,鋼筋混凝土造,,五層,四層
RPQNMLRJKHPFFDA97CA,,8.15,共有部分,鋼筋混凝土造,,五層,
RPRNMLRJKHPFFDA08CA,29,102.17,商業用,鋼筋混凝土造,79年12月12日,十層,四層
RPRNMLRJKHPFFDA08CA,29,6.22,共有部分,鋼筋混凝土造,79年12月12日,十層,
RPRNMLRJKHPFFDA08CA,29,7.34,見使用執照,鋼筋混凝土造,79年12月12日,十層,地下層
RPTNMLRJKHPFFDA28CA,35,97.89,住家用,鋼筋混凝土造,74年5月17日,五層,四層
RPTNMLRJKHPFFDA28CA,35,5.77,共有部分,鋼筋混凝土造,74年5月17日,五層,
RPTNMLRJKHPFFDA28CA,35,2.18,見使用執照,鋼筋混凝土造,74年5月17日,五層,地下層
