編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQOMLQLKIOFFEA28CA,光華段四小段,.25,都市：商
RPQOMLQLKIOFFEA28CA,光華段四小段,.31,都市：商
RPQOMLQLKIOFFEA28CA,光華段四小段,.70,都市：商
RPXNMLSJJHPFFEA78CA,振興段三小段,8.09,都市：商
RPROMLOJKIOFFDA87CA,福德段二小段,44.50,都市：住
RPROMLOJKIOFFDA87CA,福德段二小段,.25,都市：其他
RPVNMLOJKIOFFDA18CA,寶清段七小段,7.35,都市：商
RPPQMLOJKIOFFDA87CA,和段一小段,5.69,都市：其他
RPPQMLOJKIOFFDA87CA,和段一小段,40.00,都市：其他
RPTNMLOJKIOFFDA97CA,玉成段三小段,3.18,都市：商
RPVNMLLMKIOFFEA28CA,振興段三小段,1.00,都市：住
RPXNMLPJKIOFFDA48CA,美仁段二小段,8.31,都市：商
RPXPMLOJKIOFFDA58CA,和段一小段,175.00,都市：其他
RPXPMLOJKIOFFDA58CA,和段一小段,24.93,都市：其他
RPQNMLNJKIOFFDA57CA,中南段四小段,40.07,都市：住
RPROMLMJKIOFFDA67CA,福德段一小段,32.00,都市：住
RPRNMLNJKIOFFDA67CA,玉成段五小段,42.20,都市：住
RPWNMLNJKIOFFDA18CA,虎林段四小段,36.93,都市：住
RPWNMLOJKIOFFDA28CA,寶清段七小段,7.35,都市：商
RPXQMLKKKIOFFCA28CA,吉林段四小段,10.73,都市：商
RPWNMLQJKIOFFCA38CA,長春段一小段,16.19,都市：住
RPWOMLMJKIOFFCA08CA,潭美段四小段,.11,都市：住
RPWOMLMJKIOFFCA08CA,潭美段四小段,21.89,都市：住
RPWOMLMJKIOFFCA08CA,潭美段四小段,5.55,都市：其他
RPXOMLNKKIOFFDA48CA,向陽段,43.66,都市：住
RPUNMLNJKIOFFCA87CA,潭美段五小段,24.40,都市：其他
RPPNMLOJKIOFFCA47CA,康寧段三小段,29.14,都市：住
RPPNMLOJKIOFFCA47CA,康寧段三小段,.03,都市：其他
RPTPMLNJKIOFFCA97CA,中山段一小段,21.02,都市：商
RPWNMLNJKIOFFCA08CA,文德段二小段,39.17,都市：住
RPPNMLKMKIOFFCA37CA,安康段,731.26,都市：其他
RPVNMLNKKIOFFCA08CA,碧湖段四小段,31.44,都市：住
RPUOMLOLKIOFFCA28CA,德惠段三小段,26.25,都市：住
RPUOMLOLKIOFFCA28CA,德惠段三小段,.50,都市：住
RPWSMLNKKIOFFCA68CA,東湖段八小段,18.37,都市：住
RPXQMLOJKIOFFBA48CA,福星段二小段,.44,都市：商
RPXQMLOJKIOFFBA48CA,福星段二小段,2.40,都市：商
RPRNMLOJKIOFFBA57CA,文昌段二小段,17.10,都市：住
RPVNMLTJKIOFFDA68CA,永吉段一小段,18.80,都市：商
RPRRMLQKJHPFFCA28CA,中山段一小段,.25,都市：商
RPORMLQKJHPFFCA97CA,中山段一小段,.25,都市：商
RPTNMLNJKIOFFBA67CA,迪化段三小段,11.62,都市：其他
RPVOMLNJKIOFFBA97CA,中正段一小段,60.33,都市：住
RPVNMLKKKIOFFCA77CA,石潭段四小段,10.10,都市：商
RPVQMLMJKIOFFBA08CA,漢中段二小段,15.14,都市：商
RPWPMLLMKIOFFBA28CA,漢中段二小段,62.00,都市：商
RPRNMLNJKIOFFAA37CA,南海段二小段,3.42,都市：商
RPRNMLNJKIOFFAA37CA,南海段二小段,1.89,都市：住
RPUNMLTKKIOFFBA48CA,臨沂段二小段,.17,都市：住
RPSNMLNJKIOFFAA47CA,河堤段三小段,3.92,都市：其他
RPSNMLNJKIOFFAA47CA,河堤段三小段,24.33,都市：住
RPVPMLNJKIOFFBA08CA,青年段一小段,12.40,都市：住
RPRNMLNKKIOFFBA57CA,青年段一小段,12.33,都市：住
RPRNMLNKKIOFFBA57CA,青年段一小段,2.89,都市：住
RPRNMLNKKIOFFBA57CA,青年段一小段,.00,都市：其他
RPRNMLNKKIOFFBA57CA,青年段一小段,.00,都市：其他
RPTOMLTKKIOFFCA58CA,碧湖段四小段,39.50,都市：住
RPTOMLTKKIOFFCA58CA,碧湖段四小段,23.96,都市：住
RPUOMLTKKIOFFCA68CA,西湖段四小段,1.80,都市：工
RPVNMLOJKIOFFAA87CA,萬慶段二小段,29.72,都市：住
RPWOMLQKKIOFFAA38CA,萬芳段二小段,163.57,都市：住
RPXPMLMKKIOFFAA18CA,南海段二小段,1.01,都市：商
RPXPMLMKKIOFFAA18CA,南海段二小段,4.93,都市：商
RPOQMLMKKIOFFAA37CA,南海段二小段,1.29,都市：商
RPOQMLMKKIOFFAA37CA,南海段二小段,6.33,都市：商
RPVNMLQKKIOFFAA18CA,政大段二小段,28.12,都市：住
RPVRMLKKKIOFFAA97CA,萬芳段三小段,35.49,都市：住
RPVRMLKKKIOFFAA97CA,萬芳段三小段,.90,都市：住
RPUOMLLKKIOFFAA67CA,興泰段三小段,30.28,都市：住
RPWPMLMKKIOFFAA08CA,南海段二小段,1.17,都市：商
RPWPMLMKKIOFFAA08CA,南海段二小段,5.73,都市：商
RPTOMLNKKIOFFAA77CA,南海段二小段,.97,都市：商
RPTOMLNKKIOFFAA77CA,南海段二小段,4.75,都市：商
RPTPMLMKKIOFFAA77CA,南海段二小段,1.08,都市：商
RPTPMLMKKIOFFAA77CA,南海段二小段,5.31,都市：商
RPUOMLNJKIOFFAA77CA,興隆段三小段,1.01,都市：住
RPUPMLMKKIOFFAA87CA,南海段二小段,1.03,都市：商
RPUPMLMKKIOFFAA87CA,南海段二小段,5.03,都市：商
RPUNMLOJKIOFFAA77CA,興隆段四小段,2.55,都市：其他
RPOOMLOJKIOFFAA27CA,福和段二小段,15.88,都市：住
RPWNMLPJKIOFFAA08CA,福和段二小段,8.33,都市：住
RPXNMLOJKIOFFAA08CA,萬芳段三小段,38.18,都市：住
RPXNMLOJKIOFFAA08CA,萬芳段三小段,.85,都市：其他
RPWNMLNKKIOFFBA08CA,市府段二小段,28.80,都市：商
RPUNMLPJKIOFFAA87CA,河堤段二小段,4.91,都市：商
RPQOMLOJKIOFFAA47CA,政大段二小段,12.30,都市：住
RPRPMLTKKIOFFAA28CA,實踐段二小段,24.35,都市：住
RPQPMLQLKIOFFAA97CA,興泰段二小段,21.80,都市：住
RPUOMLMKKIOFFBA87CA,城中段二小段,13.85,都市：商
RPSNMLOJKIOFFBA67CA,大同段二小段,11.00,都市：其他
RPSOMLNJKIOFFBA67CA,青年段二小段,1.30,都市：住
RPSOMLNJKIOFFBA67CA,青年段二小段,12.83,都市：住
RPPRMLOJKIOFFBA77CA,萬大段二小段,12.88,都市：住
RPPRMLOJKIOFFBA77CA,萬大段二小段,13.62,都市：住
RPUPMLNJKIOFFBA97CA,雙園段一小段,15.39,都市：住
RPPOMLPJKIOFFBA57CA,臨沂段二小段,10.26,都市：住
RPTPMLOJKIOFFBA97CA,漢中段二小段,9.94,都市：商
RPVPMLPJKIOFFBA28CA,橋北段二小段,9.54,都市：其他
RPVPMLPJKIOFFBA28CA,橋北段二小段,.06,都市：其他
RPVPMLPJKIOFFBA28CA,橋北段二小段,.01,都市：其他
RPQOMLNJKIOFFBA47CA,青年段二小段,58.00,都市：住
RPWPMLPJKIOFFBA38CA,橋北段二小段,5.98,都市：其他
RPWPMLPJKIOFFBA38CA,橋北段二小段,.04,都市：其他
RPWPMLPJKIOFFBA38CA,橋北段二小段,.01,都市：其他
RPUPMLTJKIOFFBA58CA,萬華段二小段,61.33,都市：商
RPSPMLQJKIOFFBA08CA,玉泉段二小段,3.84,都市：商
RPOOMLSKKIOFFBA87CA,直興段一小段,8.89,都市：商
RPQOMLTJKIOFFBA08CA,橋北段三小段,.11,都市：住
RPQOMLTJKIOFFBA08CA,橋北段三小段,1.96,都市：住
RPQOMLTJKIOFFBA08CA,橋北段三小段,4.31,都市：住
RPQOMLTJKIOFFBA08CA,橋北段三小段,4.17,都市：住
RPQOMLTJKIOFFBA08CA,橋北段三小段,5.71,都市：住
RPUNMLSJKIOFFBA28CA,圓環段一小段,9.68,都市：商
RPUNMLSJKIOFFBA28CA,圓環段一小段,5.29,都市：住
RPTNMLSJKIOFFBA18CA,圓環段一小段,13.47,都市：商
RPTNMLSJKIOFFBA18CA,圓環段一小段,7.35,都市：住
RPOUMLNKKIOFFCA08CA,吉林段三小段,4.44,都市：商
RPXOMLLMKIOFFCA38CA,大佳段二小段,302.00,都市：其他
RPXOMLLMKIOFFCA38CA,大佳段二小段,221.00,都市：其他
RPVOMLPLKIOFFCA48CA,長春段一小段,18.51,都市：住
RPTNMLOJKIOFFCA87CA,康寧段三小段,33.44,都市：住
RPUNMLOJKIOFFCA97CA,碧湖段四小段,31.32,都市：住
RPUNMLOJKIOFFCA97CA,碧湖段四小段,.02,都市：其他
RPTRMLNJKIOFFCA18CA,中山段一小段,6.00,都市：商
RPSPMLNJKIOFFCA87CA,金泰段,54.45,都市：住
RPRNMLOJKIOFFCA67CA,北安段三小段,33.23,都市：住
RPSNMLOJKIOFFCA77CA,中山段四小段,10.46,都市：住
RPQNMLRLKIOFFCA08CA,榮星段六小段,26.81,都市：其他
RPOOMLOJKIOFFCA47CA,中山段一小段,3.59,都市：商
RPSPMLOJKIOFFCA97CA,金泰段,38.48,都市：商
RPVNMLOKJHPFFBA97CA,城中段一小段,.07,都市：商
RPVNMLOKJHPFFBA97CA,城中段一小段,.79,都市：商
RPQRMLTJKIOFFCA48CA,中山段一小段,24.34,都市：商
RPXPMLLKKIOFFDA38CA,永吉段二小段,31.82,都市：住
RPUNMLTJKIOFFDA58CA,雅祥段四小段,22.00,都市：住
RPUNMLTJKIOFFDA58CA,雅祥段四小段,2.75,都市：其他
RPRQMLQJKIOFFDA28CA,永春段二小段,30.25,都市：住
RPRQMLQJKIOFFDA28CA,永春段二小段,6.25,都市：其他
RPSNMLOJKIOFFDA87CA,寶清段四小段,2.67,都市：其他
RPSNMLOJKIOFFDA87CA,祥和段二小段,2.78,都市：其他
RPSNMLOJKIOFFDA87CA,祥和段二小段,66.69,都市：其他
RPSNMLPJKIOFFDA97CA,民生段,53.00,都市：商
RPXOMLSJKIOFFCA78CA,吉林段四小段,8.06,都市：住
RPXOMLSJKIOFFCA78CA,吉林段四小段,15.98,都市：住
RPVNMLMKKIOFFDA08CA,敦化段一小段,42.15,都市：住
RPVRMLMKKIOFFCA38CA,東湖段五小段,31.66,都市：住
RPWNMLMKKIOFFDA18CA,敦化段一小段,31.47,都市：住
RPRPMLOJKIOFFDA97CA,中南段一小段,14.50,都市：住
RPSPMLPJKIOFFDA18CA,福德段二小段,11.88,都市：住
RPWOMLTJJHPFFEA88CA,桃源段一小段,29.37,都市：住
RPVOMLKMKIOFFEA28CA,立農段三小段,19.36,都市：住
RPSNMLPLKIOFFEA28CA,三合段,48.60,都市：住
RPUNMLOLKIOFFDA28CA,南港段一小段,760.90,都市：住
RPPPMLNJKIOFFEA77CA,溫泉段二小段,33.18,都市：住
RPOQMLMKKIOFFDA67CA,中南段五小段,25.24,都市：住
RPTPMLNJKIOFFEA18CA,溫泉段二小段,27.65,都市：住
RPVPMLNJKIOFFEA38CA,溫泉段二小段,6.91,都市：住
RPUPMLNJKIOFFEA28CA,溫泉段二小段,20.74,都市：住
RPQNMLOJKIOFFEA77CA,天母段二小段,1.40,都市：其他
RPQNMLOJKIOFFEA77CA,百齡段四小段,6.64,都市：其他
RPOPMLNJKIOFFEA67CA,中洲段,16.15,都市：其他
RPOPMLNJKIOFFEA67CA,溪洲段二小段,18.88,都市：住
RPOPMLNJKIOFFEA67CA,溪洲段三小段,142.00,都市：住
RPOPMLNJKIOFFEA67CA,溪洲段三小段,59.50,都市：住
RPXPMLQJKIOFFEA88CA,百齡段六小段,14.30,都市：住
RPTOMLLKKIOFFEA97CA,蘭雅段一小段,38.50,都市：住
RPPOMLQJKIOFFEA97CA,福林段三小段,6.44,都市：住
RPPOMLQJKIOFFEA97CA,福林段三小段,15.54,都市：住
RPRNMLTJKIOFFEA38CA,溪洲段三小段,30.55,都市：住
RPRNMLTJKIOFFEA38CA,溪洲段三小段,5.88,都市：住
RPRNMLTJKIOFFEA38CA,溪洲段三小段,12.08,都市：住
RPRNMLTJKIOFFEA38CA,溪洲段三小段,1.34,都市：住
RPRNMLTJKIOFFEA38CA,溪洲段三小段,1.57,都市：住
RPRNMLTJKIOFFEA38CA,溪洲段三小段,11.61,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,.91,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,2.06,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,6.10,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,43.40,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,2.38,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,25.26,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,3.42,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,15.38,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,.28,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,1.01,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,6.61,都市：其他
RPRNMLTJKIOFFEA38CA,溪洲段三小段,2.68,都市：住
RPRNMLTJKIOFFEA38CA,溪洲段三小段,.59,都市：其他
RPSPMLNJKIOFFEA08CA,溫泉段二小段,41.48,都市：住
RPTNMLOJKIOFFEA08CA,百齡段五小段,21.42,都市：住
RPQOMLQJKIOFFEA08CA,福林段三小段,6.34,都市：住
RPQOMLQJKIOFFEA08CA,福林段三小段,15.33,都市：住
RPUPMLOJKIOFFEA38CA,福林段三小段,6.34,都市：住
RPUPMLOJKIOFFEA38CA,福林段三小段,15.33,都市：住
RPOOMLOJKIOFFEA67CA,溪山段二小段,2.05,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段一小段,1.18,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段一小段,.61,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段一小段,.32,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段一小段,.58,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段二小段,129.96,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段二小段,6.88,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段二小段,.16,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段二小段,17.80,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段二小段,13.68,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段二小段,11.20,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段二小段,6.48,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段二小段,8.02,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段二小段,11.14,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段二小段,3.18,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段三小段,42.04,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段三小段,1.60,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段三小段,5.36,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段三小段,2.52,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段二小段,15.00,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段三小段,7.96,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段三小段,8.60,都市：住
RPSOMLPJKIOFFEA18CA,溪洲段一小段,5.34,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段二小段,36.96,都市：其他
RPSOMLPJKIOFFEA18CA,溪洲段三小段,16.08,都市：住
RPQPMLNJKIOFFEA87CA,溫泉段二小段,33.18,都市：住
RPRPMLNJKIOFFEA97CA,溫泉段二小段,33.18,都市：住
RPVNMLOJKIOFFEA28CA,秀山段二小段,39.70,都市：住
RPPPMLNJKIOFFFA87CA,學府段二小段,13.50,都市：其他
RPPOMLPJKIOFFEA87CA,新民段二小段,13.27,都市：其他
RPTOMLPJKIOFFFA38CA,通化段四小段,31.75,都市：住
RPRPMLOJKIOFFFA18CA,辛亥段六小段,29.20,都市：住
RPXOMLNJKIOFFFA58CA,瑞安段一小段,24.20,都市：住
RPTNMLOJKIOFFFA18CA,龍泉段二小段,.71,都市：其他
RPTNMLOJKIOFFFA18CA,通化段一小段,18.08,都市：其他
RPUNMLLLKIOFFAA77DA,福和段二小段,8.75,都市：其他
RPUNMLLLKIOFFAA77DA,福和段二小段,46.00,都市：商
RPOQMLNJKIOFFBA57DA,延平段一小段,3.75,都市：商
RPOQMLNJKIOFFBA57DA,延平段一小段,21.25,都市：商
RPOQMLQKKIOFFAA87DA,南海段二小段,.74,都市：商
RPOQMLQKKIOFFAA87DA,南海段二小段,2.84,都市：其他
RPOQMLQKKIOFFAA87DA,南海段二小段,.02,都市：商
RPWSMLNJKIOFFCA68DA,中山段三小段,9.31,都市：商
RPSQMLQJKIOFFCA38DA,康寧段三小段,6.08,都市：商
RPTNMLRJKIOFFCA28DA,長春段二小段,4.81,都市：商
RPTNMLRJKIOFFCA28DA,長春段二小段,.86,都市：商
RPTNMLRJKIOFFCA28DA,長春段二小段,.87,都市：商
RPTNMLRJKIOFFCA28DA,長春段二小段,1.89,都市：商
RPTNMLRJKIOFFCA28DA,長春段二小段,4.52,都市：其他
RPTNMLRJKIOFFCA28DA,長春段二小段,.88,都市：商
RPOPMLQKKIOFFDA08DA,民生段,40.00,都市：其他
RPROMLQKKIOFFFA48DA,龍泉段三小段,23.69,都市：住
RPTNMLPJKIOFFDA18DA,三興段二小段,2.33,都市：商
RPTNMLPJKIOFFDA18DA,三興段二小段,3.33,都市：住
RPVNMLRJKIOFFDA58DA,南港段三小段,39.45,都市：住
RPORMLTJKIOFFCA38DA,東湖段七小段,23.14,都市：住
RPRQMLNKKIOFFDA18DA,美仁段一小段,31.25,都市：住
RPQOMLKKKIOFFEA67DA,福林段一小段,18.50,都市：住
RPQOMLKKKIOFFEA67DA,福林段一小段,48.00,都市：住
RPSOMLLKKIOFFDA87DA,和段四小段,23.20,都市：住
RPTOMLLKKIOFFDA97DA,南港段四小段,23.23,都市：住
RPVPMLLKKIOFFEA38DA,天山段二小段,22.39,都市：住
RPSOMLOJKIOFFEA18DA,行義段三小段,9.49,都市：住
RPOOMLTJKIOFFFA38DA,通化段六小段,14.07,都市：住
RPOOMLTJKIOFFFA38DA,通化段六小段,9.33,都市：住
RPOPMLMKKIOFFEA77DA,光華段二小段,45.75,都市：住
RPXNMLQJKIOFFDA68DA,寶清段三小段,16.00,都市：其他
RPXNMLQJKIOFFDA68DA,寶清段三小段,16.00,都市：其他
RPRNMLQKKIOFFCA08DA,康寧段三小段,27.80,都市：住
RPSOMLNKKIOFFFA28DA,復興段一小段,26.06,都市：住
RPQNMLQKKIOFFCA97DA,金泰段,12.79,都市：商
RPTNMLMKKHPFFCA87DA,正義段一小段,15.72,都市：商
RPRNMLPKKIOFFDA08DA,南港段三小段,36.50,都市：住
RPQNMLPKKIOFFBA77DA,大同段一小段,30.25,都市：住
RPSNMLLLKIOFFBA67DA,華中段三小段,27.00,都市：住
RPUNMLTKKIOFFAA48DA,政大段二小段,31.40,都市：住
RPQNMLSJKIOFFAA87DA,萬芳段四小段,.03,都市：住
RPQNMLSJKIOFFAA87DA,萬芳段四小段,40.47,都市：其他
RPRNMLQJKIOFFFA18CA,通化段六小段,20.60,都市：住
RPVNMLKLKIOFFAA77DA,景美段五小段,5.30,都市：商
RPUPMLPJKIOFFCA38DA,東湖段八小段,25.62,都市：住
RPSNMLPJKIOFFFA18CA,懷生段三小段,43.08,都市：住
RPVNMLOKJHPFFFA38CA,懷生段三小段,35.00,都市：住
RPVPMLQJKIOFFEA78DA,大業段三小段,3.23,都市：商
RPOOMLTJKIOFFEA28DA,奇岩段一小段,39.25,都市：住
RPTOMLOJKIOFFEA28DA,秀山段二小段,22.38,都市：住
RPWNMLQJKIOFFEA58CA,富安段一小段,512.19,都市：其他
RPPNMLRKKIOFFFA18CA,復興段一小段,24.51,都市：其他
RPSNMLQJKIOFFEA18CA,百齡段四小段,23.25,都市：住
RPXPMLNKKIOFFEA68CA,至善段六小段,20.57,都市：其他
RPXPMLNKKIOFFEA68CA,至善段六小段,50.12,都市：其他
RPXPMLNKKIOFFEA68CA,至善段六小段,10.00,都市：其他
RPXPMLNKKIOFFEA68CA,至善段六小段,10.00,都市：其他
RPXPMLNKKIOFFEA68CA,至善段六小段,29.00,都市：其他
RPUNMLQJKIOFFEA38CA,百齡段一小段,19.46,都市：住
RPUNMLQJKIOFFEA38CA,百齡段一小段,.74,都市：住
RPWOMLQJKIOFFEA68CA,翠山段一小段,31.38,都市：住
RPWNMLNKKIOFFEA38CA,雙溪段重劃一小段,97.19,都市：住
RPOPMLOLKIOFFEA97CA,立農段四小段,26.79,都市：住
RPOPMLOLKIOFFEA97CA,立農段四小段,.99,都市：住
RPWNMLKKKIOFFEA08CA,新民段二小段,8.07,都市：住
RPPNMLPJKIOFFEA77CA,溫泉段一小段,9.65,都市：其他
RPPNMLPJKIOFFEA77CA,溫泉段一小段,.04,都市：其他
RPQOMLTJKIOFFEA38CA,崇仰段三小段,31.74,都市：住
RPQOMLTJKIOFFEA38CA,崇仰段三小段,.16,都市：商
RPQNMLNLKIOFFEA87CA,奇岩段五小段,15.27,都市：商
RPRNMLNLKIOFFEA97CA,奇岩段五小段,3.12,都市：其他
RPRNMLNLKIOFFEA97CA,奇岩段五小段,13.69,都市：其他
RPUOMLLKKIOFFEA08CA,福林段一小段,44.84,都市：住
RPSQMLTKKIOFFDA78CA,信義段三小段,18.23,都市：其他
RPVQMLTKKIOFFDA09CA,逸仙段三小段,1.38,都市：其他
RPVQMLTKKIOFFDA09CA,逸仙段三小段,13.00,都市：住
RPVQMLTKKIOFFDA09CA,逸仙段三小段,1.74,都市：其他
RPQNMLSLKIOFFDA28CA,西松段一小段,12.30,都市：商
RPUNMLQLKIOFFEA58CA,大業段三小段,31.25,都市：住
RPQNMLMJJHPFFEA47CA,三玉段二小段,9.37,都市：商
RPTOMLNJJHPFFDA87CA,民生段,11.91,都市：其他
RPQNMLMJJHPFFEA47CA,三玉段二小段,5.25,都市：商
RPWOMLKKJHPFFEA08CA,天母段三小段,13.73,都市：住
RPQOMLOJKIOFFDA77CA,吳興段三小段,31.20,都市：住
RPVPMLOKJHPFFDA38CA,敦化段一小段,41.80,都市：商
RPOPMLPJKIOFFDA77CA,南港段三小段,45.38,都市：工
RPSOMLPJKIOFFDA08CA,民生段,8.00,都市：住
RPQOMLPJKIOFFDA87CA,延吉段一小段,.09,都市：商
RPQOMLPJKIOFFDA87CA,延吉段一小段,.96,都市：其他
RPQOMLPJKIOFFDA87CA,延吉段一小段,.07,都市：住
RPTOMLOJKIOFFDA08CA,延吉段一小段,30.20,都市：住
RPUPMLLMKIOFFDA28CA,民生段,34.75,都市：住
RPXOMLQJKIOFFDA68CA,延吉段三小段,25.05,都市：其他
RPWNMLQJKIOFFDA48CA,逸仙段三小段,11.78,都市：商
RPWNMLQJKIOFFDA48CA,逸仙段三小段,.82,都市：住
RPOOMLNKJHPFFBA27CA,成功段二小段,10.42,都市：商
RPVNMLQJKIOFFDA38CA,福德段三小段,22.56,都市：住
RPVNMLQJKIOFFDA38CA,福德段三小段,.01,都市：住
RPQPMLMKKIOFFCA67CA,中山段一小段,14.94,都市：商
RPQQMLMKKIOFFCA77CA,大湖段二小段,42.24,都市：住
RPQPMLNKKIOFFCA77CA,舊宗段,180.78,都市：其他
RPUOMLPJKIOFFCA18CA,潭美段四小段,15.00,都市：住
RPUOMLPJKIOFFCA18CA,潭美段四小段,92.00,都市：住
RPPNMLQJKIOFFDA77CA,信義段一小段,8.10,都市：商
RPPNMLQJKIOFFDA77CA,信義段一小段,2.63,都市：商
RPQPMLQJKIOFFCA97CA,長安段三小段,6.86,都市：商
RPRNMLOKKIOFFDA87CA,吳興段二小段,.54,都市：住
RPQQMLTJKIOFFCA38CA,中山段二小段,7.10,都市：商
RPROMLPJKIOFFCA87CA,德惠段四小段,3.00,都市：商
RPOSMLKKKIOFFCA57CA,正義段三小段,10.57,都市：商
RPUNMLPJKIOFFCA08CA,西湖段一小段,32.25,都市：住
RPPOMLTJKIOFFCA08CA,吉林段四小段,5.40,都市：商
RPPOMLTJKIOFFCA08CA,吉林段四小段,.64,都市：商
RPVPMLOJKIOFFCA28CA,正義段三小段,37.87,都市：商
RPSNMLRJKIOFFCA08CA,東湖段三小段,20.01,都市：住
RPOPMLOJKIOFFCA57CA,文德段三小段,33.50,都市：住
RPPNMLQJKIOFFCA67CA,正義段一小段,12.71,都市：商
RPUOMLKKKIOFFBA67CA,漢中段三小段,.02,都市：商
RPUOMLKKKIOFFBA67CA,漢中段三小段,.06,都市：商
RPUOMLKKKIOFFBA67CA,漢中段三小段,.36,都市：商
RPUOMLKKKIOFFBA67CA,漢中段三小段,.31,都市：商
RPUOMLKKKIOFFBA67CA,漢中段三小段,.53,都市：商
RPUOMLKKKIOFFBA67CA,漢中段三小段,.14,都市：商
RPUOMLKKKIOFFBA67CA,漢中段三小段,.10,都市：商
RPUNMLKLKIOFFCA77CA,榮星段四小段,6.15,都市：住
RPUNMLKLKIOFFCA77CA,榮星段四小段,2.30,都市：住
RPRNMLKLKIOFFCA47CA,榮星段四小段,8.95,都市：住
RPRNMLKLKIOFFCA47CA,榮星段四小段,3.34,都市：住
RPPPMLKLKIOFFCA47CA,正義段一小段,23.88,都市：其他
RPXOMLQJKIOFFBA48CA,圓環段三小段,6.13,都市：商
RPXPMLPJKIOFFBA48CA,橋北段二小段,6.63,都市：其他
RPXPMLPJKIOFFBA48CA,橋北段二小段,.04,都市：其他
RPXPMLPJKIOFFBA48CA,橋北段二小段,.01,都市：其他
RPWOMLQJKIOFFBA38CA,成功段一小段,3.72,都市：商
RPWOMLQJKIOFFBA38CA,成功段一小段,.82,都市：商
RPOQMLPJKIOFFBA67CA,橋北段二小段,10.81,都市：其他
RPOQMLPJKIOFFBA67CA,橋北段二小段,.06,都市：其他
RPOQMLPJKIOFFBA67CA,橋北段二小段,.01,都市：其他
RPPQMLPJKIOFFBA77CA,橋北段二小段,5.57,都市：其他
RPPQMLPJKIOFFBA77CA,橋北段二小段,.03,都市：其他
RPPQMLPJKIOFFBA77CA,橋北段二小段,.01,都市：其他
RPUNMLPLKIOFFCA28CA,康寧段三小段,2.57,都市：住
RPQOMLRKKIOFFBA97CA,大龍段一小段,107.00,都市：住
RPQOMLRKKIOFFBA97CA,大龍段一小段,1.00,都市：其他
RPQOMLRKKIOFFBA97CA,大龍段一小段,62.00,都市：住
RPQOMLRKKIOFFBA97CA,大龍段一小段,211.00,都市：住
RPQQMLPJKIOFFBA87CA,橋北段二小段,6.63,都市：其他
RPQQMLPJKIOFFBA87CA,橋北段二小段,.04,都市：其他
RPQQMLPJKIOFFBA87CA,橋北段二小段,.01,都市：其他
RPRNMLQJKIOFFBA77CA,橋北段二小段,17.44,都市：其他
RPRNMLQJKIOFFBA77CA,橋北段二小段,.10,都市：其他
RPRNMLQJKIOFFBA77CA,橋北段二小段,.02,都市：其他
RPPNMLTLKIOFFBA08CA,大同段二小段,3.90,都市：商
RPXOMLRLKIOFFBA78CA,橋北段二小段,10.85,都市：其他
RPXOMLRLKIOFFBA78CA,橋北段二小段,.06,都市：其他
RPXOMLRLKIOFFBA78CA,橋北段二小段,.01,都市：其他
RPOPMLLMKIOFFAA37CA,南海段二小段,22.51,都市：商
RPPNMLPJKIOFFBA47CA,迪化段一小段,2.31,都市：商
RPXOMLLMKIOFFAA18CA,南海段二小段,13.69,都市：商
